symbol,current_price,return_1m,return_3m,return_12m,sortino_1m,sortino_3m,current_slope,slope_trend,slope_acceleration,status,is_accelerating,is_decelerating,trajectory,volatility_ratio,has_divergence,divergence_type,divergence_strength,days_to_peak,days_to_nadir,signal,confidence
KAJMY,40.38,-5.521759475900789,5.98425196850394,87.8139534883721,-1.9476191020607048,0.5948942469641813,-0.26087888719337904,-0.12712881078249189,-0.01825850680426237,Stable,False,False,V-shaped,0.8217717790349071,False,,0.0,30.0,,HOLD,50
KEYS,278.03,25.510111953773908,32.98416798201558,79.93140046595909,8.830285651535007,5.612515721399602,0.31302804805832657,0.1789703667779221,0.014517084516469452,Stable,False,False,V-shaped,1.472845443279221,False,,0.0,30.0,,HOLD,50
JNJ,236.9601,-0.3490054249547847,17.028891742394325,42.8933847916541,-0.2856653387737607,5.920370953727566,0.10805573379434673,0.08419404195565448,0.01702040039541511,Stable,False,False,V-shaped,1.2461299255841294,False,,0.0,30.0,,HOLD,50
KGS,56.18,18.748678926231243,54.425508521165455,62.93503480278424,9.590364375989743,10.697224986006887,0.332857961971199,0.3698164529906073,0.07552000563897569,Accelerating,True,False,V-shaped,1.1224276045717212,False,,0.0,30.0,,STRONG_BUY,90
KHC,23.6188,-3.399591002044988,-3.9495729971533167,-24.492327365728904,-1.844799492063007,-0.7467344988926308,0.04818473389351641,0.08210509140539439,0.019676145928406188,Stable,False,False,V-shaped,1.004795817053667,False,,0.0,,80.0,SELL,85
JPM,285.155,-8.061968016507626,-9.78962353685544,15.66277277520889,-4.75901627025948,-1.8520880900865708,-0.0980508250082245,-0.010807683868966769,0.004678061824355103,Stable,False,False,V-shaped,0.9808249113050641,False,,0.0,,60.0,SELL,85
KKR,89.52,-9.73076535242513,-30.29665965895819,-22.91397571686903,-2.5276095597164288,-2.9978552908704446,-0.4719659978519611,-0.2077057199787113,-0.07807187094175144,Decelerating,False,True,V-shaped,1.1762161192076281,False,,0.0,,30.0,SELL,85
KGC,32.15,2.8799999999999937,17.593269934162393,188.59964093357266,0.7401695619732356,1.3139845392974014,0.1419910448194449,0.10035811616762089,0.020006973272256846,Stable,False,False,V-shaped,0.9001042059099471,False,,0.0,30.0,,HOLD,50
KN,24.795,0.2223120452708338,5.916275096112789,52.86683107274972,0.1050224495523003,1.0375199407166489,0.1251039450381226,0.21751657802319047,0.07916068066857405,Accelerating,True,False,V-shaped,1.1216332646162077,False,,0.0,30.0,,STRONG_BUY,90
KMI,33.445,10.27035938015166,20.132902298850585,27.11896617255798,19.36036127874006,5.048266825032841,0.19512562067332354,0.21742962396619334,0.04093846657302449,Accelerating,True,False,V-shaped,0.390292975824028,False,,0.0,30.0,,STRONG_BUY,90
KNTNF,21.202,12.896698615548452,43.64498644986452,202.8857142857143,2.465950425919028,3.1922235807198778,0.3275019203722241,0.11765796489871067,0.023303834983559035,Stable,False,False,V-shaped,1.252480596441688,False,,0.0,30.0,,HOLD,50
KEY,19.37,-14.66960352422907,1.3605442176870763,21.594475831763972,-5.707665739326655,0.23470707988974443,-0.14139477465791536,0.08245622058726024,-0.03139055756216718,Decelerating,False,True,V-shaped,1.3301316544535118,False,,0.0,,49.0,SELL,85
KMB,102.555,-1.6353347400728913,-2.2727272727272596,-27.98609648198862,-0.8961283170870197,-0.5912917507428546,0.2421685266554455,0.21337277345978153,0.04614683539414697,Accelerating,True,False,V-shaped,1.3611250636689882,False,,0.0,30.0,,HOLD,50
KLAC,1382.0346,3.831964719052161,14.399261638302097,99.67847080750725,1.4321018360344306,1.1669395558646283,-0.15371816771939326,-0.02337315840323777,0.03307961447309795,Accelerating,True,False,V-shaped,0.6453838875451112,False,,0.0,30.0,,STRONG_BUY,90
KNX,58.03,-1.9100743745774085,13.940702925584137,18.573763792398857,-0.9332999445585352,2.6289226244336112,-0.00561031381740152,-0.01031328129427864,-0.01441345488193196,Stable,False,False,V-shaped,1.2013245700341069,False,,0.0,56.0,,HOLD,50
KLIC,61.22,-7.801204819277119,28.69455539205381,63.86509635974305,-3.094967244581584,4.5836782844003885,0.1421153398970492,0.38569695438062174,0.039511093230377846,Accelerating,True,False,V-shaped,1.2079292732773217,False,,0.0,30.0,,STRONG_BUY,90
KOMP,60.39,0.86854852179723,-3.2521627683434806,24.2336967702119,0.6230168519130392,-0.9270710772731867,-0.029935075772857273,-0.0037248087429156765,0.025368143928963426,Stable,False,False,V-shaped,0.9969616404994341,False,,0.0,,92.0,SELL,85
KPELY,19.41,6.883259911894268,23.788265306122458,88.81322957198445,3.973316617474185,5.726095773224466,0.12211751997296613,0.1247637390201175,0.059665566115618865,Accelerating,True,False,V-shaped,1.3305504358325835,False,,0.0,30.0,,STRONG_BUY,90
KYMR,81.5,7.321569660258098,23.056016910765507,150.46097111247695,3.5214542879322948,3.1612757703795316,0.0265406967969842,-0.03334664673771344,0.13553565786034846,Accelerating,True,False,V-shaped,0.9059803693969646,False,,0.0,,86.0,STRONG_BUY,90
KRE,63.73,-11.853388658367914,-1.757360875597358,10.335872576177273,-5.165537363177678,-0.35466919028369365,-0.08628505585436509,0.10044809568135696,-0.014031971782169472,Stable,False,False,V-shaped,1.3872607832160408,False,,0.0,,64.0,SELL,85
KSU,293.59,-5.58289114005468,4.302259485576232,52.895531715446275,-5.078494677603711,1.568320978599804,-0.055859158897709336,-0.03475400660108654,-0.08911587553746075,Decelerating,False,True,V-shaped,1.1606559686448497,False,,0.0,94.0,,HOLD,50
KTOS,85.405,0.1818181818181941,9.944644696189497,217.72693452380955,0.05403224346316265,0.9266367628774979,0.12635746419455304,0.14248874256926353,0.0914777869216504,Accelerating,True,False,V-shaped,0.9504345877064515,False,,0.0,30.0,,STRONG_BUY,90
KWEB,29.65,-11.147737488762354,-20.123922413793103,-19.691224268689066,-6.947782193538189,-4.492255240006176,-0.1587382116146276,-0.045617802593543345,0.008077364549548442,Stable,False,False,V-shaped,1.084011378670196,False,,0.0,,46.0,SELL,85
LASR,61.12,32.610110653070066,68.18932305998896,579.8665183537263,6.6983013764323545,4.896864631358048,0.07225325827502865,0.23617763882312476,0.03916244930738305,Accelerating,True,False,V-shaped,1.0488431902764408,False,,0.0,34.0,,STRONG_BUY,90
LC,14.55,-7.265774378585077,-25.49923195084486,27.63157894736843,-1.4461129395256145,-1.8405404882369707,-0.5567091597434278,-0.3584956461298948,-0.09475952958353287,Decelerating,False,True,V-shaped,1.107702679915747,False,,0.0,,30.0,SELL,85
LAND,11.75,5.665467625899279,27.440347071583517,0.5132591958939337,4.318007937779722,7.390617750073358,0.28299541111588566,0.23015842358402075,-0.02208019478192128,Stable,False,False,V-shaped,1.0427380365066894,False,,0.0,30.0,,HOLD,50
LBRT,27.045,14.017706576728518,37.493645144890685,77.9276315789474,9.748590266699473,4.6912234803362365,-0.1968292360950675,-0.09299120479659204,0.029349895660688283,Stable,False,False,V-shaped,0.5594130359954231,False,,0.0,30.0,,HOLD,50
KO,76.57,-2.4710227996433742,8.68701206529452,8.671586715867164,-3.086221817845228,3.945971727266369,0.07512005765914818,0.07049365220174902,-0.0005422135790209107,Stable,False,False,V-shaped,1.0578530336327254,False,,0.0,34.0,,HOLD,50
LDOS,174.72,-6.1049011177988,-9.198628001247267,31.30918382684502,-1.2726520974036757,-1.0283256428533707,-0.09940774283688743,-0.07488785643502752,-0.019744249802587353,Stable,False,False,V-shaped,1.6386665873867674,False,,0.0,,60.0,SELL,85
LGO,1.59,29.268292682926834,52.884615384615394,-11.1731843575419,4.069412623424862,3.608042589455195,1.2428438030929865,0.8821682019453646,0.07397837785134224,Accelerating,True,False,V-shaped,1.5313877101242301,False,,0.0,30.0,,STRONG_BUY,90
LEU,190.11,-21.471353628815727,-31.76973046692746,138.47215253386858,-2.702310085072824,-1.8171987001193126,-0.04854817142209028,-0.2267960671434492,0.08515536560655051,Accelerating,True,False,V-shaped,1.4117236122100898,False,,0.0,,38.0,SELL,85
LEA,119.0,-12.5321572951121,9.234440976684422,25.329120589784093,-11.289029539251457,2.7121038927147856,-0.054164929842883694,0.1444421952783036,0.01268927467189526,Stable,False,False,V-shaped,0.9682542249507081,False,,0.0,38.0,,HOLD,50
KR,73.5,10.244487775611223,16.407982261640797,15.239887111947326,7.593136539287977,3.4790865477775688,0.13979932476537207,0.11361144458720024,0.016552343946659463,Stable,False,False,V-shaped,0.9080517927252248,False,,0.0,30.0,,HOLD,50
LI,16.965,-4.637436762225966,-3.5531552018192136,-38.443396226415096,-2.935972279540428,-0.8320461899298005,0.257160029485267,0.3552579485724615,0.08486242817181884,Accelerating,True,False,V-shaped,1.1096360628367654,False,,0.0,30.0,,HOLD,50
LITE,619.29,22.772689425478767,88.8943114229068,913.7338353249303,5.158860313173904,6.204399713647106,0.035296837039345184,0.2854792810996428,0.07194611047998817,Accelerating,True,False,V-shaped,0.9242886249205313,False,,0.0,44.0,,STRONG_BUY,90
LINC,35.97,41.003528028224224,58.527985896870845,123.27746741154564,23.712833809131066,13.494106662667882,0.4832194493348386,0.3093362238645862,0.10821508450099347,Accelerating,True,False,V-shaped,1.034375969588833,False,,0.0,30.0,,STRONG_BUY,90
LITM,2.775,5.1136363636363535,-22.48603351955307,-51.82291666666667,1.6360493757537027,-1.971417069220379,0.13289068435504217,0.08694953529115548,0.16815395074846534,Accelerating,True,False,V-shaped,0.6658106924020176,False,,0.0,,106.0,SELL,85
LIN,484.55,5.407992342665713,20.01832908131671,3.944997425776564,5.248743798848568,5.927750599413265,0.2794489446219414,0.2619934628027888,0.03550010756119053,Accelerating,True,False,V-shaped,0.786174952976618,False,,0.0,30.0,,STRONG_BUY,90
LH,270.67,-2.7171764367609486,3.5146091479271835,6.533632463494321,-2.0009403061557722,1.081520666389778,0.1772098199218532,0.15283930703453413,0.01937744846099617,Stable,False,False,V-shaped,1.2142483452034132,False,,0.0,30.0,,HOLD,50
LIT,68.47,0.6319811875367343,10.027318013819709,67.1222845984867,0.23416623595530803,1.5776571042695995,-0.09216056973564321,-0.04494375148244763,0.061398954315054544,Accelerating,True,False,V-shaped,1.2387043413822894,False,,0.0,31.0,,STRONG_BUY,90
LITP,12.33,1.6488046166529102,7.21739130434782,95.40412044374011,0.45254742227174555,0.69592320933971,-0.12798052223911613,-0.2049280817991359,0.07490687995494677,Accelerating,True,False,V-shaped,1.0692914441398895,False,,0.0,30.0,,STRONG_BUY,90
LIND,17.65,-3.446389496717739,47.4519632414369,67.4573055028463,-2.718139015460455,11.088291344978487,0.17348039402777554,0.41787453064192787,0.009276638648935397,Stable,False,False,V-shaped,0.8910601146164017,False,,0.0,30.0,,HOLD,50
LHX,359.09,4.929577464788726,28.013261559302705,67.96388979840029,2.947770297044962,6.4100501328657655,0.16339192219975157,0.1595337112739803,0.019842064665643654,Stable,False,False,V-shaped,1.1313113647941402,False,,0.0,30.0,,HOLD,50
LMND,53.39,-22.012854221443167,-30.481770833333332,54.350968488002295,-4.635535198509606,-2.5268074607199416,-1.0282731522406603,-0.5915491298346565,-0.24159990622811106,Decelerating,False,True,V-shaped,1.1832420727707684,False,,0.0,,30.0,SELL,85
LQDA,35.72,-14.051973051010592,5.306603773584895,140.37685060565278,-2.8832473959454594,0.46010169477307744,-0.5148742167064482,-0.21562931172326294,-0.2782975009732132,Decelerating,False,True,V-shaped,1.3008862061471274,False,,0.0,22.0,,SELL_SOON,70
LNC,33.18,-15.464968152866243,-22.002820874471084,-7.344317229824082,-3.7703806820380277,-2.4729044534103664,-0.40604905541085606,-0.1591692039323378,-0.029838607793983143,Stable,False,False,V-shaped,1.4495116413953903,False,,0.0,,30.0,SELL,85
LLY,967.96,-5.180047803769439,-4.586541020611334,6.047591919014872,-2.0965553622738633,-0.7696034463949919,-0.20781591755534698,-0.262542233843096,-0.018672040311692194,Stable,False,False,V-shaped,0.5696705914474764,False,,0.0,,38.0,SELL,85
LQD,109.82,-0.6153846153846176,-1.0363161214742789,1.2259194395796813,-1.8174030206591971,-1.2410815922264855,0.014187771116410248,0.0115524844178387,0.003615032599149718,Stable,False,False,Slow,1.1650698262532522,False,,0.0,,105.0,SELL,85
LRCX,207.0401,-2.939337114996954,31.797122668533962,170.74682882176018,-1.2339220153857033,3.84995263778728,-0.10531053065270345,0.049656100909746786,0.033547684097069354,Accelerating,True,False,V-shaped,0.8524824605631013,False,,0.0,30.0,,STRONG_BUY,90
LNG,254.1818,20.728507647002957,22.26156806156807,17.999071537997313,33.41736198018916,7.774518012471454,0.31872163504286816,0.2680264386690501,0.04404435852721423,Accelerating,True,False,V-shaped,0.6246837927049362,False,,0.0,30.0,,STRONG_BUY,90
LOW,248.78,-9.498344792462433,1.0602429215582854,2.168377823408618,-4.702081216296921,0.21644502636693683,-0.05942085066069677,0.14739144294860507,-0.03345589063843592,Decelerating,False,True,V-shaped,1.1916083191406837,False,,0.0,5.0,,SELL_SOON,70
LTH,25.46,-11.474269819193328,-4.17764395935265,-15.443374294254397,-7.393927622728687,-0.8769810512629561,-0.09389206577582238,0.10547633525953294,-0.037739284415294304,Decelerating,False,True,V-shaped,1.0398451739828973,False,,0.0,5.0,,SELL_SOON,70
LVS,53.535,-5.979978925184404,-19.375000000000007,17.9444811632518,-4.344656610717603,-1.9793667181232337,-0.4087932456912871,-0.28566841461175635,0.007082416077524311,Stable,False,False,V-shaped,0.42816534939828044,False,,0.0,,30.0,SELL,85
LMT,659.46,8.253718112873054,47.085981933757104,42.89490790899242,8.144437761589188,9.99410359575593,0.29178734087975744,0.2942461963070946,0.015052463295574426,Stable,False,False,V-shaped,0.6453004880339189,False,,0.0,30.0,,HOLD,50
LUNMF,25.97,9.995764506565008,38.28541001064962,198.50574712643677,3.3846154527621164,3.197390732633997,0.19006224445860895,0.01015332226466762,0.11034930387471356,Accelerating,True,False,V-shaped,0.732912956464218,False,,0.0,30.0,,STRONG_BUY,90
LYB,66.9224,24.206384558277637,55.05653382761817,-11.839810301673037,9.82567643350003,8.919712933384302,0.18334001977543918,0.32819984541467123,0.0036898315466849115,Stable,False,False,V-shaped,0.9530344294671249,False,,0.0,30.0,,HOLD,50
LULU,166.59,-2.0577341407490124,-9.264705882352942,-52.121055354371435,-0.8791003769970472,-1.3766513057875738,-0.14888531785920436,-0.1334156316878734,0.07790354889626884,Accelerating,True,False,V-shaped,1.0226777968515306,False,,0.0,,60.0,SELL,85
LVHI,39.24,-0.5575266092245235,8.278145695364248,22.625000000000007,-0.5881526235422325,3.0478509939707985,0.05693861531036961,0.0631422196890281,0.018582437889353393,Stable,False,False,Curving,1.1606628633639633,False,,0.0,38.0,,HOLD,50
LYFT,13.115,-17.20328282828283,-41.76287744227353,8.567880794701988,-2.666368017371561,-3.5017948003917305,-0.4234996222792484,-0.313575791259806,0.02185841248702189,Stable,False,False,V-shaped,1.673836255581613,False,,0.0,,30.0,SELL,85
LXP,47.72,-7.42967992240543,-1.9921955226945953,4.078516902944385,-3.3699899811538123,-0.3921088377117347,-0.1290656475435522,-0.0746500558023239,-0.028389565614910052,Stable,False,False,V-shaped,1.2732558210403186,False,,0.0,,52.0,SELL,85
LSCC,87.7,7.752795183683503,15.65343531583807,43.817645129550684,2.74082835081424,2.427007222664231,0.15131728375393183,0.2446071790530594,0.12501715443504058,Accelerating,True,False,V-shaped,1.3071426512442448,False,,0.0,30.0,,STRONG_BUY,90
LYSCF,12.65,25.6206554121152,32.32217573221756,181.11111111111114,6.281976491641027,3.4979848254617516,0.8807325458929057,0.37902445249686145,0.17383790385680997,Accelerating,True,False,V-shaped,1.2782100033379589,False,,0.0,30.0,,STRONG_BUY,90
M,18.275,-15.07899628252789,-18.122759856630832,38.23751891074127,-7.636574771659026,-3.1264448242989302,-0.46317673574899015,-0.200500307980786,0.048392892616979,Accelerating,True,False,V-shaped,0.9695650689361867,False,,0.0,,52.0,SELL,85
LUV,41.31,-21.329270615120922,15.3588383133203,39.89163562478835,-7.55901478668775,2.2820540472298037,-0.02392066854176187,0.20159070612138064,-0.02619841108052304,Stable,False,False,V-shaped,1.2306210051760353,False,,0.0,48.0,,HOLD,50
MAMA,15.7333,0.5322683706070253,34.70291095890412,177.97349823321557,0.27368586611506823,4.9183824603693145,0.1668844294546774,0.17830575611956803,0.012244655112248216,Stable,False,False,V-shaped,0.8015780130606955,False,,0.0,30.0,,HOLD,50
MAZE,44.6141,1.5110352673492589,4.727934272300471,280.34185848252343,0.47981000753409286,0.6310107448022404,-0.2501984489652867,-0.21820371472910505,0.014777397537955301,Stable,False,False,V-shaped,0.7607119386204102,False,,0.0,30.0,,HOLD,50
MA,516.6,-6.3943901864501935,-4.7408308900813045,-6.041977374413454,-3.0173678051802293,-1.0529173493516395,-0.07265385993944233,-0.02485454074298117,-0.011945165614668091,Stable,False,False,V-shaped,1.413288370881158,False,,0.0,,69.0,SELL,85
MAG,24.47,12.869003690036894,15.478999528079274,101.0682004930156,12.82497199760829,4.136806916913173,-0.08977434620965064,-0.05244654597460084,-0.0720399326087338,Decelerating,False,True,V-shaped,0.810861323095886,False,,0.0,118.0,,HOLD,50
MARUY,330.536,-4.74466858789625,21.960002951811685,103.55708831136839,-2.5768434386507852,4.646544253302429,0.13599352562168046,0.2664702473163701,0.03727541166579174,Accelerating,True,False,V-shaped,1.172591767554423,False,,0.0,30.0,,STRONG_BUY,90
MARA,8.4232,25.15898959881129,-32.28938906752412,-44.180251822398944,3.7733692023313354,-2.388915519945327,0.3201547235305995,-0.028895995562561297,0.07086074134285768,Accelerating,True,False,V-shaped,0.7509485138874497,False,,0.0,,180.0,SELL,85
MAR,317.49,-2.7446775922805866,7.260135135135148,20.888702737691812,-1.7407236718562868,1.7815634279540233,-0.0738355021907691,0.02742140927436473,0.016078966559246795,Stable,False,False,V-shaped,1.2005150427690523,False,,0.0,34.0,,HOLD,50
MBIN,40.18,-4.718994545885701,16.026566560785426,3.0256410256410238,-2.603172483065404,2.972501800546434,0.09589371500398089,0.2799917831958021,0.001584340779819135,Stable,False,False,V-shaped,1.0405283343880065,False,,0.0,30.0,,HOLD,50
MCO,465.02,1.599300852086527,-4.99713982185177,-1.107968440975704,0.7066168535957511,-0.6675998343126055,-0.039364373898588045,-0.14979556186306314,-0.08373877456952632,Decelerating,False,True,V-shaped,0.9141076058553732,False,,0.0,,86.0,SELL,85
MCHI,56.3801,-6.189517470881867,-9.03501129396579,-0.2651689368476928,-4.722252666659088,-2.8046819771920757,-0.09538639533315459,-0.010994644647552291,0.01200535652780784,Stable,False,False,V-shaped,1.2291716709192757,False,,0.0,,61.0,SELL,85
MCHP,65.365,-16.241670937980533,0.9966007416563505,12.195331273601084,-9.995876700912584,0.22461301432213462,0.03225777659523463,0.20803798491445438,-0.0063730469460960655,Stable,False,False,V-shaped,1.078638344500688,False,,0.0,,90.0,SELL,85
