symbol,current_price,return_1m,return_3m,return_12m,sortino_1m,sortino_3m,current_slope,slope_trend,slope_acceleration,status,is_accelerating,is_decelerating,trajectory,volatility_ratio,has_divergence,divergence_type,divergence_strength,days_to_peak,days_to_nadir,signal,confidence
VICR,160.868,0.6242572089822929,66.1344624599814,170.1393786733837,0.13899757099293494,5.4907367179557145,-0.6156113893688584,-0.5184476630467953,-0.1196111492243087,Decelerating,False,True,V-shaped,1.1186143899624044,False,,0.0,39.0,,SELL_SOON,70
VIV,15.74,5.495978552278813,29.440789473684205,84.52520515826495,3.5064617176454664,4.677685128642474,0.1343948663401198,0.23086026696248044,-0.01152983457617216,Stable,False,False,V-shaped,1.0096765450067806,False,,0.0,30.0,,HOLD,50
VIXM,16.74,10.05917159763312,6.353240152477757,5.88235294117645,9.855774086711262,2.392792805364317,0.12431608923633566,0.043639328992345225,0.0335687852849502,Accelerating,True,False,V-shaped,0.4549369157738322,False,,0.0,30.0,,STRONG_BUY,90
VIXY,33.415,25.102957693747662,12.168512923799923,-33.55537880294294,12.111211017650348,1.4969119697416793,0.5157744470626563,0.191039620050523,0.0932523220398989,Accelerating,True,False,V-shaped,0.5707031989675732,False,,0.0,30.0,,STRONG_BUY,90
VIAV,28.04,6.292645943896891,53.05676855895196,156.3071297989031,2.219633017684378,5.686738842564983,-0.004381906986128391,0.06484556511941336,-0.06161298938896057,Decelerating,False,True,V-shaped,0.9115822574319964,False,,0.0,30.0,,SELL_SOON,70
VMOT,25.05,-4.5641572691252685,-8.942202835332614,2.4121013900245236,-5.103767061373228,-2.753491402491856,-0.05274349570240124,-0.043944226105520845,0.03280949970368023,Accelerating,True,False,V-shaped,0.8165092356548261,False,,0.0,,85.0,SELL,85
VNET,9.535,-14.866071428571425,6.655480984340056,-16.870095902353967,-4.447252104465883,0.6397016147658673,-0.2222366086965535,0.22061231063067432,-0.1060779954086404,Decelerating,False,True,V-shaped,0.9638816682518584,False,,0.0,27.0,,SELL_SOON,70
VLUE,142.97,-5.866473531735583,5.661074569507063,31.454578889297522,-6.109035002273991,2.2591212613666944,-0.0982967510518699,-0.013752579693578465,-0.0313360165217496,Decelerating,False,True,V-shaped,1.156508354117213,False,,0.0,145.0,,HOLD,50
VOLT,33.44,-1.0650887573964485,11.876881900301095,57.14285714285712,-0.7845957142694919,3.3997275540153487,0.05213239456319345,0.12680582245655297,0.030424909100908146,Accelerating,True,False,V-shaped,1.137223536114839,False,,0.0,39.0,,STRONG_BUY,90
VNQI,46.82,-4.390443128445987,-0.8890770533446224,15.093411996066862,-3.7985787837908913,-0.2256671248966784,-0.014931409917005013,0.06243736318614981,-0.0005420267578118292,Stable,False,False,V-shaped,0.8366467617318903,False,,0.0,52.0,,HOLD,50
VNM,16.835,-6.627842484747648,-9.731903485254678,35.766129032258064,-4.182931029699933,-2.201696805148137,-0.02327774516636187,0.0049193836091393425,0.051006291273248246,Accelerating,True,False,V-shaped,1.0887431102162999,False,,0.0,,90.0,SELL,85
VNQ,92.315,0.0704607046070338,2.7091677792612456,-0.11361177234365805,0.11717478097706957,1.4657129988278452,0.040746966001336204,0.05989727090638487,-0.006093074912298301,Stable,False,False,Curving,0.9476987391753525,False,,0.0,42.0,,HOLD,50
VONG,114.875,-2.2257213379862084,-6.742165936028577,17.79634946677604,-2.782769860219236,-2.5341054485048677,-0.07425528780762206,-0.07735593991431622,-0.007052444880234646,Stable,False,False,V-shaped,0.9086192199452978,False,,0.0,,68.0,SELL,85
VOOV,206.81,-3.62102712275143,0.9814453124999956,10.187010496030702,-4.7623369528255,0.5085402549581868,-0.0559313691108648,-0.010110126507279618,-0.015226054002208318,Stable,False,False,Slow,1.1547283491444338,False,,0.0,38.0,,HOLD,50
VOO,615.78,-3.063409105220083,-2.3315569090217036,16.292421295159663,-4.37571382790936,-1.1427195571769833,-0.06688961518515829,-0.0389503554518495,-0.013451247409092709,Stable,False,False,V-shaped,1.0150992301079251,False,,0.0,,71.0,SELL,85
VPG,41.905,-25.142908181493382,7.421174057933877,88.76126126126127,-5.7258753329150585,0.6976912666630714,-0.11210817316138538,-0.03328325868486025,-0.16059850800628733,Decelerating,False,True,V-shaped,1.1955406295796795,False,,0.0,161.0,,HOLD,50
VOX,188.8,-1.0689582896667327,-2.9754869212189727,20.454255454893456,-1.1529056176282806,-1.3282680470612758,-0.045865911689686165,-0.03683890683472145,-0.0278452883058232,Stable,False,False,V-shaped,1.2581225151747393,False,,0.0,,82.0,SELL,85
VLY,11.7683,-14.16265499635303,1.890043290043275,31.050111358574604,-6.3790181921671145,0.34597290809799525,-0.272266795474803,-0.03267187399609578,-0.10228468381431188,Decelerating,False,True,V-shaped,1.1987201377679118,False,,0.0,,32.0,SELL,85
VRT,263.65,34.80417220574699,39.48259443445137,210.03057384760106,14.540461956604226,4.246745110084075,0.3083391520164726,0.2740863765578898,0.16162205194721754,Accelerating,True,False,V-shaped,0.7508562346542724,False,,0.0,30.0,,STRONG_BUY,90
VPL,98.42,-3.2441997640581977,7.293142919437479,31.841929002009373,-1.6043987815983576,1.6547993288266865,-0.03206722780045576,0.08043608459051987,-0.0037183013420576993,Stable,False,False,V-shaped,1.3599888224523355,False,,0.0,45.0,,HOLD,50
VSCO,45.575,-27.00992953235105,-7.084607543323129,139.23884514435696,-6.27344706817886,-0.7262961890458811,-0.698944655538453,-0.38657586721700554,-0.06880261503493414,Decelerating,False,True,V-shaped,1.3241477167718503,False,,0.0,,30.0,SELL,85
VRDN,29.63,1.299145299145299,-7.464084946908189,85.88456712672522,0.5834547769044219,-1.3899445766114555,-0.36468025424247685,-0.4869443661712106,-0.004529602170911245,Stable,False,False,V-shaped,1.2270515872651255,False,,0.0,,30.0,SELL,85
VSGX,72.875,-5.283337665713539,2.3381547535458624,19.565217391304344,-3.4802222491650032,0.703156186944152,-0.06441674571379218,0.029512374933586338,-0.00497205974349171,Stable,False,False,V-shaped,1.3417484532118669,False,,0.0,36.0,,HOLD,50
VPU,200.835,6.764658976130988,6.946589275254289,20.030480516375814,10.04314649984411,3.16798630130094,0.12558734048461379,0.10572069828124912,0.062354127622532333,Accelerating,True,False,V-shaped,0.8996869716230439,False,,0.0,30.0,,STRONG_BUY,90
VSS,147.95,-3.9597533268419527,2.9074215761285327,24.926116693405366,-2.8360617868925786,0.8637754843453674,-0.031614390574251416,0.055371229042138106,-0.004761180779300666,Stable,False,False,V-shaped,1.223520365703811,False,,0.0,45.0,,HOLD,50
VTYX,14.0,0.2865329512893977,49.25373134328357,872.2222222222223,2.826567593131817,3.5195680937536853,-1.1173924531500894,-0.9665940970212292,-0.03250481772414946,Decelerating,False,True,Slow,0.03292320992731629,False,,0.0,29.0,,SELL_SOON,70
VTIP,50.005,0.6136820925553232,-0.2891326021934093,1.2656946132037161,8.015703744965574,-0.26680478063548085,0.014287717451702544,0.011103463556008346,-0.0038387595619094367,Stable,False,False,Slow,0.19829172331428266,False,,0.0,52.0,,HOLD,50
VRSN,241.1251,7.563500914484544,-3.3721647832010815,0.2724248346987146,2.5441840342243425,-0.5524352304841238,0.1027880483467492,0.023573833914224268,-0.001985569345251147,Stable,False,False,V-shaped,0.5028743870345558,False,,0.0,,59.0,SELL,85
VT,141.1,-3.6597023077973634,-0.32495055100311143,18.23361823361822,-4.092220560624643,-0.14800673831126407,-0.06245582356332283,-0.009475981316706183,-0.009584306790502262,Stable,False,False,V-shaped,1.2027813695688587,False,,0.0,36.0,,HOLD,50
VTI,329.75,-3.2877756921632972,-2.313662756250745,16.379614597303593,-4.456656604451756,-1.1298070420858888,-0.06685841216088974,-0.03595795691961036,-0.014424896938930322,Stable,False,False,V-shaped,1.065318402980372,False,,0.0,,71.0,SELL,85
VRTX,458.348,-4.095246066287251,0.6296654079213093,-6.132011714350083,-3.02019792318342,0.16924979420485017,-0.10432715057790315,-0.04284002681631892,0.016766394678765367,Stable,False,False,V-shaped,1.1139386536411957,False,,0.0,30.0,,HOLD,50
VXUS,77.61,-4.24429364589759,2.958344388431944,21.493425172197856,-2.9503637326461076,0.9480221708300732,-0.055454283100031226,0.03240593166053928,-0.0030307333428745554,Stable,False,False,V-shaped,1.3694849387813204,False,,0.0,38.0,,HOLD,50
VTR,84.99,2.9557843731071953,5.433569036099728,25.22469426845437,3.3846480539963877,2.055009115203944,-0.06212673233681959,-0.023294202476542493,-0.006668870694001354,Stable,False,False,V-shaped,0.9838257021125728,False,,0.0,37.0,,HOLD,50
VXX,34.545,25.0724112961622,12.451171875,-32.568807339449535,10.266411483571142,1.559169943013613,0.5196426885056108,0.19347997756400404,0.09641684025657524,Accelerating,True,False,V-shaped,0.763409172075758,False,,0.0,30.0,,STRONG_BUY,90
VTV,198.105,-4.014244876205241,4.068606850178602,13.559759243336211,-5.112708103806541,2.0759685590760135,-0.03766043738681051,0.02913977213573081,-0.019422702615468402,Stable,False,False,Slow,1.1547727249301447,False,,0.0,43.0,,HOLD,50
VUG,457.89,-2.283446082929641,-7.326600416928086,17.797329628772097,-3.1197036846565194,-2.71249939278869,-0.08542969445864092,-0.08905001518371472,-0.008371819399714965,Stable,False,False,V-shaped,0.8161138712597238,False,,0.0,,64.0,SELL,85
VXZ,58.555,9.550982226379778,6.231857764876647,5.790424570912367,10.573557486642182,2.583976594457409,0.12578918669564484,0.04456427655010774,0.0329395772023826,Accelerating,True,False,V-shaped,0.548382528339596,False,,0.0,30.0,,STRONG_BUY,90
WCMI,17.105,-4.066180594503632,2.6710684273709484,17.965517241379313,-3.255136739453918,0.8672550712244823,-0.07326340192160714,0.025207637543987662,0.001468975924297858,Stable,False,False,V-shaped,1.2132865109980615,False,,0.0,34.0,,HOLD,50
VWO,54.385,-5.020957038071949,-0.027573529411761832,18.33115752828547,-3.9838146590519607,-0.00991777552763637,-0.05476220142196937,0.01781070436544636,-0.010586652815811587,Stable,False,False,V-shaped,1.3383203142581288,False,,0.0,38.0,,HOLD,50
VYMI,93.9893,-4.161007443662679,6.250621749943486,25.302359685375265,-3.065569778948761,2.1377025257672058,-0.06499274115414982,0.036657464636566064,-0.015511766918462589,Stable,False,False,V-shaped,1.3633241678236578,False,,0.0,36.0,,HOLD,50
WDAY,148.21,-9.028971274245013,-32.619567194035284,-41.275061415326086,-3.0929373740367083,-3.626714459925768,-0.1814859475110993,-0.3276479814965193,-0.02452338926119829,Stable,False,False,V-shaped,0.9736964105647239,False,,0.0,,42.0,SELL,85
WAL,72.05,-23.667761415404176,-15.592783505154639,-6.803777001681544,-3.841672027732101,-1.2546523931199085,-0.49502826141424533,-0.08296795992454875,-0.16538707390183766,Decelerating,False,True,V-shaped,1.434716638926656,False,,0.0,,30.0,SELL,85
W,72.275,-21.94924406047515,-24.088856212582698,106.44101685232795,-4.138036995360926,-1.8085183468784307,-0.7061214272111314,-0.6171901898806081,-0.16449292721191194,Decelerating,False,True,V-shaped,1.180185364170985,False,,0.0,,30.0,SELL,85
WEAT,23.2201,12.174396135265697,12.174396135265697,-3.4507276507276585,12.8906753041501,5.371474465498219,0.12554066237924882,0.09456794798632782,0.022337440893625642,Stable,False,False,V-shaped,1.306680426024873,False,,0.0,30.0,,HOLD,50
WF,65.965,-4.798672247077507,13.205766260511421,98.15259837789128,-1.9735382892390738,2.1901412768168376,-0.016896666490412854,0.2943011931225245,-0.04207279574208364,Decelerating,False,True,V-shaped,1.1863319948686293,False,,0.0,26.0,,SELL_SOON,70
WFRD,86.185,-18.31579945028907,12.7633128352741,53.60007128854036,-6.962180543084054,2.0676739307097765,-0.264450418300478,0.01909965911579302,-0.0895098405577747,Decelerating,False,True,V-shaped,1.2670601822982999,False,,0.0,180.0,,HOLD,50
WELL,205.955,5.121988566761959,0.8051490382262383,39.677856900644315,4.169475461683515,0.2218120824822813,-0.06017760799313805,-0.013884947506421864,-0.001925060422914924,Stable,False,False,V-shaped,1.0453138112620128,False,,0.0,37.0,,HOLD,50
WGMI,35.98,-11.006678209250564,-20.975181199209324,120.46568627450979,-4.713963358468816,-1.7571358709620124,0.058116063236786766,-0.15183147169997757,0.15449721183965617,Accelerating,True,False,V-shaped,0.5779339782702725,False,,0.0,,28.0,SELL,85
VZ,50.9201,9.954869358669827,22.13984168865435,10.551671732522783,11.907502840456255,8.14017260782102,0.21514088753766805,0.27837910835139507,-0.021432460151148275,Stable,False,False,V-shaped,1.0020069540423118,False,,0.0,30.0,,HOLD,50
WDFC,229.7863,-3.665660503919843,20.47727153567873,-6.404504908150377,-1.8235250539831138,3.257757520892762,0.05519711984345777,0.14022100278163208,-0.07935312301525622,Decelerating,False,True,V-shaped,0.48914987282053735,False,,0.0,39.0,,SELL_SOON,70
WDC,256.36,-9.278788307735852,51.791106637456366,514.7721822541967,-2.8266743007430652,4.633397606870978,-0.27237328164663394,-0.05954297590292328,-0.0643584588095005,Decelerating,False,True,V-shaped,0.8902464991327349,False,,0.0,180.0,,HOLD,50
WFC,77.55,-17.473661806959672,-13.670266058109759,9.148486980999305,-7.83179739354769,-2.4173825431908473,-0.2601968612693795,-0.19284039002135306,-0.1162890756473797,Decelerating,False,True,V-shaped,1.1589808342128922,False,,0.0,,33.0,SELL,85
WM,246.3,8.60267207548835,15.319786496863008,7.296885210193849,11.929700179601056,4.876334733019499,0.13647403901056882,0.12669763079175195,0.021547079672680162,Stable,False,False,V-shaped,0.664177783433189,False,,0.0,30.0,,HOLD,50
WEC,115.47,3.634894991922444,9.232806735408206,8.077499064020955,5.620081935425412,5.570979182938859,0.1479945495321174,0.12749256457750868,0.03816573702808724,Accelerating,True,False,V-shaped,1.2123866934916048,False,,0.0,30.0,,STRONG_BUY,90
WLFC,171.9167,-14.118942951343794,31.204075402579544,-6.082108713466273,-6.106359651377619,5.313103344025562,0.025200121134494977,0.3051113228118176,-0.1071074936875221,Decelerating,False,True,V-shaped,1.1699714480732173,False,,0.0,39.0,,SELL_SOON,70
WOOD,71.92,-7.640940028252219,1.596270659697696,-9.716294250564895,-7.097260251657243,0.5792141625249263,-0.07824616111724907,0.08077561587620054,-0.04189788295032098,Decelerating,False,True,V-shaped,1.1529130577225066,False,,0.0,12.0,,SELL_SOON,70
WS,35.885,-24.76939203354298,-0.09743875278397374,37.22753346080305,-9.860906599643346,-0.01513790866644143,-0.25083437072948467,0.0049444645703014545,-0.18242528444748765,Decelerating,False,True,V-shaped,1.1321676654530135,False,,0.0,154.0,,HOLD,50
WMT,123.435,-5.904101234944359,7.232212666145421,34.57806367204537,-3.948642436923338,2.094911761498383,0.016063354289233157,0.04966269789491139,-0.06158220473452208,Decelerating,False,True,V-shaped,1.2804420982783444,False,,0.0,73.0,,HOLD,50
WOPEF,21.2,29.663608562691124,27.633955448524983,63.70656370656371,22.208042799888215,1.9575321537090882,0.1872504309001715,0.11438054887481278,0.05812757339477646,Accelerating,True,False,V-shaped,0.33652760421882044,True,bearish,0.028692526060512903,23.0,,STRONG_BUY,90
WTAI,28.645,-2.964092140921404,-5.399603698811106,40.485532123589984,-1.7643328035923325,-1.2693198808816164,-0.07956008576277118,-0.04532042632402187,0.010941270754575043,Stable,False,False,V-shaped,1.1847907144768666,False,,0.0,,66.0,SELL,85
WMB,73.63,10.026897788404066,17.226556280846992,35.399043766090465,17.571322131025212,5.681515816009851,0.22896282734000561,0.2722628195106255,0.052076411887623665,Accelerating,True,False,V-shaped,0.5752397025908987,False,,0.0,30.0,,STRONG_BUY,90
WPM,142.47,4.772760700102974,31.8068276436303,102.1137750035466,1.2473329237339736,2.354277321401969,0.053563602943712256,0.23860039190320367,0.030919587523007292,Accelerating,True,False,V-shaped,0.8193701025885121,False,,0.0,39.0,,STRONG_BUY,90
WWJD,37.255,-4.547783756085055,3.716592427616927,18.15731049793847,-3.1465911117189735,1.1578284596462736,-0.04729711281106486,0.03250251856745173,-0.008547631986862874,Stable,False,False,V-shaped,1.3237149533582506,False,,0.0,40.0,,HOLD,50
WTW,294.39,-10.80172100351473,-8.203928905519176,-11.030856175768378,-2.4208109955791195,-0.9259204577628392,-0.06022133912117835,-0.038127232014354195,-0.0032528373743970977,Stable,False,False,V-shaped,1.4937601148805577,False,,0.0,,74.0,SELL,85
WRB,68.005,-3.4157079960232983,1.9259592326138941,8.703644501278763,-2.7057438941658143,0.4140612112804116,-0.005779627181909863,0.05566284276763211,0.047721097215238345,Accelerating,True,False,V-shaped,1.2359835534879118,False,,0.0,,13.0,BUY,75
WT,16.185,2.8271918678525854,40.861618798955604,86.89376443418011,1.6398773605342267,8.234537582254944,0.2519492704277666,0.37516518566748447,-0.04583511468435632,Decelerating,False,True,V-shaped,1.042290586764079,False,,0.0,31.0,,SELL_SOON,70
WWR,0.7828,-14.279456855015326,-24.730769230769234,25.107879175323646,-6.339459285301601,-1.913357406506373,0.6469306580433622,0.031211799006743313,0.5421377185165736,Accelerating,True,False,V-shaped,0.514875069429309,False,,0.0,,44.0,SELL,85
WULF,13.435,-5.983205038488448,-7.344827586206892,273.19444444444446,-1.3700586014035745,-0.49343437782690674,0.05235010692416153,0.026792768594487343,0.10258981818334513,Accelerating,True,False,V-shaped,0.8671754468082382,False,,0.0,39.0,,HOLD,50
WWD,374.2649,-3.6641184041183994,23.336595814796524,112.22846611851432,-1.9614543579317854,5.649642882673486,-0.07069584081712064,0.08976110099603737,-0.04384154844152326,Decelerating,False,True,V-shaped,1.4520537543300647,False,,0.0,105.0,,HOLD,50
XAR,277.1,1.7889284795944649,20.050255610432387,72.14387774119402,1.7426800284935182,5.532604329778228,-0.0004066889433187813,0.05792403450594999,0.027509285528292255,Stable,False,False,V-shaped,0.8258682250168615,False,,0.0,59.0,,HOLD,50
WYNN,98.74,-16.293658867412685,-21.328977770695566,11.293958521190262,-5.546011461186297,-3.322817705274174,-0.2444131110056065,-0.1017919492617142,-0.06417043220168923,Decelerating,False,True,V-shaped,1.3543576893924254,False,,0.0,,34.0,SELL,85
XCEM,41.24,-3.824626865671643,7.901622187336477,37.3750832778148,-1.946849593715027,1.87119448956569,-0.03709935494855751,0.05919304696498948,-0.0004887682799278427,Stable,False,False,V-shaped,1.3906676486436873,False,,0.0,43.0,,HOLD,50
X,54.84,30.509281294621605,34.08312958435209,47.93633666037227,24.289153660608598,3.6884362246759363,0.19519553032258885,0.1903599944591383,0.1601762984919856,Accelerating,True,False,V-shaped,0.40320657641722457,False,,0.0,30.0,,STRONG_BUY,90
XBI,124.9,-0.4860170504342287,1.207357588526059,43.06987399770905,-0.530241289881799,0.3574771234802475,-0.14764347930658228,-0.14789421898885824,0.02776132148003826,Stable,False,False,V-shaped,0.8147419032366399,False,,0.0,30.0,,HOLD,50
