symbol,current_price,return_1m,return_3m,return_12m,sortino_1m,sortino_3m,current_slope,slope_trend,slope_acceleration,status,is_accelerating,is_decelerating,trajectory,volatility_ratio,has_divergence,divergence_type,divergence_strength,days_to_peak,days_to_nadir,signal,confidence
MT,58.5,3.521500619359408,34.1743119266055,98.43962008141112,0.8125500779880965,4.144376217944323,0.1737828687483864,0.24379150493207358,0.061614509375561274,Accelerating,True,False,V-shaped,1.5473354295529609,False,,0.0,30.0,,STRONG_BUY,90
MTSI,244.62,7.026601330066495,41.521550477292465,124.46320425766193,3.210520738254818,6.369483404532649,-0.1520510820237534,0.0285278247168443,-0.05877813660523497,Decelerating,False,True,V-shaped,0.9894349833127306,False,,0.0,180.0,,HOLD,50
MSFT,396.035,-6.456527387391642,-18.635205653942556,1.942134932688111,-3.3297914917973297,-2.4983198453946853,-0.13840326804229244,-0.1634761527846304,0.0040317743466913095,Stable,False,False,V-shaped,0.7934224249594296,False,,0.0,,50.0,SELL,85
MTUM,246.535,-4.576946895804312,-0.450232182515653,15.015162118031267,-3.0462396174269406,-0.11603520791455182,-0.00966525756913719,0.015489499523772453,-0.0023319763953559168,Stable,False,False,V-shaped,1.1394052037235884,False,,0.0,,109.0,SELL,85
MRK,119.9297,5.786098615153912,17.774427968182273,28.749006977992476,3.634762460210539,5.043133475120101,0.022257482594152278,0.04333391146823083,0.019222515944021253,Stable,False,False,V-shaped,1.411175302094822,False,,0.0,49.0,,HOLD,50
MTG,26.63,-3.3393829401089037,-6.6596565019278025,8.38420838420837,-1.7243339157940005,-0.9491510167784224,-0.12214260230994946,-0.06350015731779189,-0.020309975437154393,Stable,False,False,V-shaped,0.8091696135934002,False,,0.0,,54.0,SELL,85
MUB,107.74,0.07430800668772886,0.8140731730139406,0.40070822849687104,0.2580135494476934,1.217384973670081,0.012069490152945355,0.003351380728256452,0.0008289939931158114,Stable,False,False,Slow,1.501094988650749,False,,0.0,53.0,,HOLD,50
NB,5.36,-12.98701298701298,-5.799648506151145,165.34653465346537,-2.3797266177372816,-0.4011995572801775,0.4256799518767584,-0.07399332970728774,0.16006473757923945,Accelerating,True,False,V-shaped,1.1364590901360139,False,,0.0,,49.0,SELL,85
MTRN,156.0151,11.193143753118084,28.070185519619105,78.58871336996336,3.8394784941671705,3.414760770452672,0.15699170186385158,0.17326498171216606,0.05526524871978525,Accelerating,True,False,V-shaped,1.0552934419637328,False,,0.0,30.0,,STRONG_BUY,90
MTB,214.75,-4.784073778487185,12.895594574702972,13.738679095386885,-2.545577383485469,3.12557881297589,-0.06731937541820729,0.1539768162352459,-0.016850492767715795,Stable,False,False,V-shaped,1.366538598309274,False,,0.0,35.0,,HOLD,50
NATR,27.1264,2.596066565809374,28.80531813865148,90.49438202247191,1.7718534940856938,5.6827320125466825,-0.18625480244462453,0.008308934673536501,-0.09560007415732094,Decelerating,False,True,V-shaped,0.8516428533787735,False,,0.0,180.0,,HOLD,50
NBTX,31.36,46.747777257838074,53.05026842362128,785.8757062146892,12.086086653328808,6.5662759095277865,0.6353113484016296,-0.1406013580111288,0.46829849392425976,Accelerating,True,False,V-shaped,1.4347050350702786,False,,0.0,30.0,,STRONG_BUY,90
MTZ,290.885,18.53504482477586,37.1193551428302,127.8413096263805,6.19924837239004,4.66183886979303,0.21501682939890412,0.24256706659436744,0.10560671780646587,Accelerating,True,False,V-shaped,1.1081608675860082,False,,0.0,30.0,,STRONG_BUY,90
MU,386.12,-11.804476930105068,60.575563503285366,326.4634415727855,-3.350447107314879,7.312943805055209,-0.172418717524618,-0.06322420663826012,-0.04393478909913308,Decelerating,False,True,V-shaped,1.2546482034333415,False,,0.0,180.0,,HOLD,50
MUFG,17.01,-6.743421052631559,6.84673366834172,32.47663551401872,-2.9379834333912913,1.2319166379982354,-0.010437002037618704,0.17649390656068514,0.013278874762678444,Stable,False,False,V-shaped,1.215212714902532,False,,0.0,54.0,,HOLD,50
NDAQ,86.66,-10.48445408532177,-3.021486123545214,5.721605465414181,-3.0937214278773677,-0.41765439499653007,-0.0709705797333839,-0.16747290114968755,-0.10811887536823095,Decelerating,False,True,V-shaped,1.340044632634709,False,,0.0,,70.0,SELL,85
NBY,1.385,-83.80116959064327,-74.58715596330275,-52.241379310344826,-6.616154633826301,-1.575864998218508,-1.9462362949796483,-0.5719624198616853,-0.8929715602075788,Decelerating,False,True,V-shaped,0.8152640422521463,False,,0.0,33.0,,SELL_SOON,70
MUX,25.84,10.191897654584213,39.90254466702763,286.24813153961134,1.88889195697567,2.9566972615509615,0.3359737783344239,0.12425897975325967,0.06998267892268048,Accelerating,True,False,V-shaped,1.2420551653053338,False,,0.0,30.0,,STRONG_BUY,90
NESR,23.6408,14.984435797665373,69.34670487106015,192.9467162329616,8.82997049601431,13.494778437526097,0.0700010724291955,0.09743742962976053,-0.0032878191841468453,Stable,False,False,V-shaped,0.9962384387711963,False,,0.0,35.0,,HOLD,50
NET,174.72,-4.221028396009208,-11.399594320486806,22.25876425722484,-1.0223772915612135,-1.0543757862733445,-0.09372276959456703,-0.04077448586018882,0.03191179069357393,Accelerating,True,False,V-shaped,1.1314810064056402,False,,0.0,,130.0,SELL,85
NESRF,20.43,9.897794513179136,14.261744966442969,90.04651162790698,3.0424412711204036,1.4980978360590698,0.17404967082464295,0.07805084185940955,0.06566146328595826,Accelerating,True,False,V-shaped,1.017673359636812,False,,0.0,30.0,,STRONG_BUY,90
NGXXF,21.06,1.298701298701288,18.04932735426008,122.38648363252373,0.3948267365553278,2.005707309707745,0.20958703220276156,0.20474528028594774,0.0932337146308279,Accelerating,True,False,V-shaped,1.0753250848738913,False,,0.0,30.0,,STRONG_BUY,90
NIB,36.29,5.081801071376879,24.560656818057012,34.3362589443369,6.533842061023666,7.944718432960509,0.04445828110752275,0.060005326361174186,0.014845362603017291,Stable,False,False,V-shaped,0.7568300004008548,False,,0.0,41.0,,HOLD,50
NEE,91.105,5.531101586933862,7.625516834022439,27.20608768500419,4.778475566775706,1.913023188792448,0.13353375030227427,0.033467511791404066,0.05884244065378053,Accelerating,True,False,V-shaped,0.9269966845680919,False,,0.0,30.0,,STRONG_BUY,90
NGPHF,0.174,-21.08843537414966,27.192982456140346,141.66666666666666,-5.683811528803743,2.5775041326618933,-0.18255427811120742,-0.3799650575642657,-0.25298066088557514,Decelerating,False,True,V-shaped,1.0617183295313732,False,,0.0,39.0,,SELL_SOON,70
NEM,119.455,5.852902082410294,30.082761624741373,181.99952785646838,1.4590995674217766,2.6112623721410233,0.14856823955369888,0.14816335545825787,0.04256692713899786,Accelerating,True,False,V-shaped,1.0082174749653676,False,,0.0,30.0,,STRONG_BUY,90
NGD,12.05,21.105527638190978,45.5314009661836,351.310861423221,4.2001260272552985,3.187868468321376,0.2707931296505586,0.22315311571489893,0.07057666308958835,Accelerating,True,False,V-shaped,1.0345589313593917,False,,0.0,30.0,,STRONG_BUY,90
NIO,4.485,-0.774336283185828,-13.416988416988406,6.028368794326244,-0.4192740483111902,-2.047089760981065,0.14722988288721967,0.19489435601174165,0.17980371958799354,Accelerating,True,False,V-shaped,0.8939100776491744,False,,0.0,,21.0,SELL,85
NFLX,96.93,17.121797970033835,-11.179327407678908,-0.4518845640340996,8.46534308143896,-1.999023409771421,0.3788618091910263,0.03149829330711723,0.00895190158239194,Stable,False,False,V-shaped,1.1733038330580907,False,,0.0,30.0,,HOLD,50
NMM,71.445,19.854051333668842,33.01992180227145,80.41666666666664,13.99459047758781,8.990520017651841,0.11897974783548423,0.14307515958082906,-0.009087456645340488,Stable,False,False,V-shaped,1.1186775992522793,False,,0.0,30.0,,HOLD,50
NMG,2.205,-4.545454545454541,-24.74402730375427,55.28169014084507,-0.8439369001236873,-1.4433264226126195,0.03756597384177574,-0.41185335842955145,0.10308591795037254,Accelerating,True,False,V-shaped,0.9489957310639535,False,,0.0,,22.0,SELL,85
NGLOY,22.88,-3.663157894736846,19.853326348873757,36.9239976062238,-1.5160085221968815,2.8617258281044586,0.1801050275405578,0.1495694514503756,0.03610587722510908,Accelerating,True,False,V-shaped,1.0368287945704742,False,,0.0,30.0,,STRONG_BUY,90
NLR,142.875,-1.2748756218905477,12.287802577805728,88.31553973902729,-0.4290560130156272,1.5710837250100251,0.1559283786436784,0.07210317825526513,0.052891479931186154,Accelerating,True,False,V-shaped,1.1914355147522497,False,,0.0,30.0,,STRONG_BUY,90
NOBL,112.71,1.9723152085406648,7.68128403554027,8.562897322288588,3.2452883494641873,4.627021739897227,0.03616644682271668,0.0736944612956232,-0.0015429797166870757,Stable,False,False,Slow,1.0569979056220913,False,,0.0,44.0,,HOLD,50
NORW,34.85,7.197785296831749,21.006944444444443,38.89996014348347,5.1193834063515435,7.142733799373555,0.1533245292413229,0.19491775262859354,0.023257191322956918,Stable,False,False,V-shaped,1.4668187326334547,False,,0.0,30.0,,HOLD,50
NOPMF,19.2001,38.13021582733811,54.83951612903224,265.0209125475285,17.922186899429825,9.71984664143949,0.8070566196720983,0.47165096590764277,0.2129943565800802,Accelerating,True,False,V-shaped,1.2053471441938008,False,,0.0,30.0,,STRONG_BUY,90
NOW,108.845,-7.75847457627119,-33.796606045860955,-40.21476436339668,-2.2900125838998515,-3.0265382654238833,-0.1555107030917054,-0.25708509159074805,0.032541294106683515,Accelerating,True,False,V-shaped,0.9101915662505385,False,,0.0,,69.0,SELL,85
NKE,59.9388,-3.604374396912191,-8.336442881174488,-23.55719933681928,-3.003118182353096,-1.1085961717318877,-0.02302564561672374,0.08211346956493643,0.027128994490846728,Stable,False,False,V-shaped,0.473528289155289,False,,0.0,,97.0,SELL,85
NRG,162.05,8.678157065253833,-2.179162139321489,61.645885286783056,2.638514681947018,-0.25238971556928635,0.12547698782067115,0.10853408727735503,0.10237984555804584,Accelerating,True,False,V-shaped,1.1858222516854113,False,,0.0,30.0,,HOLD,50
NMR,7.87,-8.700696055684443,3.010471204188492,20.890937019969293,-2.7646373392938064,0.38935033910937006,-0.1294435620350437,0.06980968257742474,-0.026129696399156462,Stable,False,False,V-shaped,1.2857737757505718,False,,0.0,,52.0,SELL,85
NU,14.675,-18.967421314191046,-16.046910755148737,40.16236867239733,-4.332166785245995,-1.6226722911204199,-0.2953546214205803,-0.0683674478361549,-0.03930485683229815,Decelerating,False,True,V-shaped,1.3102839317112416,False,,0.0,,30.0,SELL,85
NTLA,14.225,8.920367534456354,68.94299287410925,50.52910052910053,2.1965227672116474,6.754722140963666,1.0927056340745647,0.4871599838521147,0.25675647471284097,Accelerating,True,False,V-shaped,1.1653100821719782,False,,0.0,30.0,,STRONG_BUY,90
NOC,761.295,11.134711395287722,39.55656174955546,60.81092499102256,9.026674128209342,7.46124033632709,0.26499029295537174,0.22612083864322957,0.020974445740435697,Stable,False,False,V-shaped,0.8341408579899333,False,,0.0,30.0,,HOLD,50
NSRGY,103.55,6.489099136157961,4.164570968715431,4.807692307692313,4.500513354344575,1.3622149745107612,0.059166499816614794,-0.008023554144005183,0.031257971825578955,Accelerating,True,False,V-shaped,1.3929514189250713,False,,0.0,37.0,,BUY,75
NUDM,36.97,-2.9658792650918753,-2.428081287938777,14.210688909484093,-1.4266578588957686,-0.4180657776918872,0.04780129997344636,0.051279637652809004,0.025246384042304944,Stable,False,False,V-shaped,1.0546839254192433,False,,0.0,,81.0,SELL,85
NTR,74.675,8.71305866938419,24.106697689878676,50.554435483870954,3.6374951193030443,5.102539923706895,0.20777814306932404,0.1478289044528518,0.01365209663358154,Stable,False,False,V-shaped,1.5304537885060474,False,,0.0,30.0,,HOLD,50
NSKFF,41.09,21.53209109730849,72.35738255033559,41.68965517241381,8.086801885831923,8.531880536374747,0.5010272161397656,0.6545687341359548,0.08289795540662097,Accelerating,True,False,V-shaped,0.9235283964112181,False,,0.0,30.0,,STRONG_BUY,90
NTES,113.26,-12.255965292841653,-21.862711279751636,17.209976197868173,-6.012590245515192,-4.503978029945855,-0.1270440126870652,-0.09810414721319438,-0.018195234575846295,Stable,False,False,V-shaped,1.2302522363062063,False,,0.0,,52.0,SELL,85
NUKZ,70.49,1.9820601851851638,9.575625680087052,71.50851581508515,0.9100336666399653,1.8607475304582126,0.08291147261936425,0.04081425575397858,0.05569246834692733,Accelerating,True,False,V-shaped,1.2760643975210524,False,,0.0,32.0,,STRONG_BUY,90
NSC,313.6921,7.631531995196439,8.233136666321638,27.964469282858783,11.042651991790132,2.6214232765498418,0.08778254251375174,0.1142678199255863,0.07988900123760911,Accelerating,True,False,V-shaped,0.6478241902002506,False,,0.0,31.0,,STRONG_BUY,90
NVNXF,0.2085,-22.777777777777786,-32.74193548387097,-21.616541353383468,-3.0408831312629534,-1.7337513736360057,0.9540535437393949,-0.23975800460734487,0.03401280762739355,Accelerating,True,False,V-shaped,1.155161703641935,False,,0.0,,8.0,SELL,85
NUVB,4.395,-21.936056838365904,-44.2258883248731,141.48351648351647,-2.348097738414155,-2.26819914030416,-0.9547031881370092,-0.980477064784901,-0.017071179144928193,Stable,False,False,V-shaped,1.3971619860356492,False,,0.0,,30.0,SELL,85
NVT,114.12,-1.4422661715174034,7.996593167407973,102.51996450754217,-0.6922590196591404,1.0585720957672025,-0.03692908045240212,-0.011238462801681327,0.005370393515782144,Stable,False,False,V-shaped,0.8034879294061978,False,,0.0,43.0,,HOLD,50
NXT,99.51,-13.918685121107256,13.803751143641364,134.63805706201373,-4.724950781102241,1.6552644187017058,-0.1495404267631321,-0.052614054585193665,-0.006495383569546684,Stable,False,False,V-shaped,1.0480047926167304,False,,0.0,30.0,,HOLD,50
NUE,174.21,-3.7301061007957603,8.406969508400763,29.93958379950774,-2.432133282745953,2.195917365578487,-0.15360712151604305,-0.011520378642938298,-0.05187084160984049,Decelerating,False,True,V-shaped,1.20179831279028,False,,0.0,180.0,,HOLD,50
NWG,15.645,-16.87035069075452,-6.261234272019179,27.298616761594797,-6.1978820525464515,-0.9257884671198008,-0.20434188460032143,-0.15748278219040984,-0.0646220193711181,Decelerating,False,True,V-shaped,1.1825406847597606,False,,0.0,,39.0,SELL,85
NXPI,217.01,-6.088800415440554,8.782395107524188,0.22167828938253198,-3.8048371131407137,2.0070862214123744,-0.05764944377970192,0.09291433317567294,0.04000429852534349,Accelerating,True,False,V-shaped,1.0971600412818705,False,,0.0,,17.0,STRONG_BUY,90
NVS,162.59,7.6469809322033955,26.068077847561444,46.98065449285844,7.18221938691655,8.409927236483496,0.18830185627455864,0.15362373675860377,0.04185655212720455,Accelerating,True,False,V-shaped,1.0125477993320215,False,,0.0,30.0,,STRONG_BUY,90
NVDA,179.038,-3.5407575022897486,-0.4902178746109209,56.96826231807821,-1.7302003903560603,-0.08465626044244509,-0.09151402202936329,-0.0514471261771945,0.01360773202041174,Stable,False,False,V-shaped,1.0970535616455546,False,,0.0,31.0,,HOLD,50
NVO,36.38,-38.26573901238758,-24.881271938880857,-59.292827570773184,-5.690504680691117,-1.7592936809509343,-0.26481525773886744,-0.021553939877024544,-0.04007938579049003,Decelerating,False,True,V-shaped,1.418308510618779,False,,0.0,,32.0,SELL,85
OBYCF,25.0,5.887335874629396,22.01073694485116,92.3076923076923,1.5075371047806512,2.670226017369844,0.053532322054867146,0.16185307880616354,-0.02986019082579175,Stable,False,False,V-shaped,1.4212991535408026,False,,0.0,39.0,,HOLD,50
OCANF,39.28,18.0998196031269,54.40251572327044,403.5897435897436,3.7233430582496485,4.073863987874398,0.3249200202847878,0.18275226559948993,0.07097953713160712,Accelerating,True,False,V-shaped,1.0500156435016703,False,,0.0,30.0,,STRONG_BUY,90
O,66.76,10.292416983314068,16.245864530733066,16.003475238922693,10.947606676011828,6.73645086706464,0.14770808016639697,0.1683425767287065,0.033667577271499216,Accelerating,True,False,V-shaped,1.2689222936329758,False,,0.0,30.0,,STRONG_BUY,90
OIH,389.99,11.780217260454595,33.0978464898809,54.54329304537349,9.819650976336444,8.253103617675507,0.016240312188783558,0.14194866908329082,0.018219704845720757,Stable,False,False,V-shaped,0.8927644160352571,False,,0.0,51.0,,HOLD,50
ODFL,205.525,10.420136463761898,47.15042600415267,19.297074529835157,5.000177433603893,9.443362195816492,0.12667477273315297,0.2393297288056511,0.0014164932316013254,Stable,False,False,V-shaped,1.2521324529184594,False,,0.0,30.0,,HOLD,50
NYT,79.6,8.00542740841248,22.87743130595863,69.1098364138517,2.764077430320287,4.085003475298002,-0.02921205652697628,-0.008045554040615622,-0.018439747777189312,Stable,False,False,V-shaped,1.5143029148679399,False,,0.0,46.0,,HOLD,50
OKTA,71.7288,-18.610234880290466,-11.050595238095228,-17.70445158329508,-5.069248712071866,-1.2460658970820482,-0.18080533543946606,-0.03578455682085212,-0.030441361593982485,Decelerating,False,True,V-shaped,1.241894912585507,False,,0.0,,42.0,SELL,85
OLMA,23.62,-7.914230019493173,-15.49194991055456,461.0451306413302,-2.7893219688499835,-1.6927038449337517,-1.1188483309362733,-0.8847697635568387,-0.12393234669087436,Decelerating,False,True,V-shaped,0.9000541814383449,False,,0.0,,30.0,SELL,85
ONDS,10.79,1.4097744360902054,42.348284960422156,1165.986155109703,0.2056054712571196,2.7542788554544133,0.19845583437373074,0.02121427561573746,0.13807435791728392,Accelerating,True,False,V-shaped,1.3180538941394673,False,,0.0,30.0,,STRONG_BUY,90
OFG,39.73,-2.4551927326295075,-1.0953447846651865,-5.60703254929914,-1.2857164213395018,-0.15618048701664047,0.011527415223478622,0.1162803054281782,0.026893620360044636,Stable,False,False,V-shaped,0.8063618623528885,False,,0.0,,107.0,SELL,85
OMER,11.65,-0.5972696245733822,20.351239669421496,42.59485924112607,-0.21445479522050634,1.7750471277991897,-1.464363310774252,-1.1149995279440696,-0.14818581170403777,Decelerating,False,True,V-shaped,0.7293030188221542,False,,0.0,12.0,,SELL_SOON,70
OR,44.475,14.863119834710758,28.913043478260867,147.08333333333331,4.057379764839653,2.2413798963138927,0.3959662227546557,0.31495146788346345,0.08466013327464561,Accelerating,True,False,V-shaped,0.8145857066795051,False,,0.0,30.0,,STRONG_BUY,90
OI,12.84,-17.692307692307697,-3.8202247191011174,17.798165137614674,-3.4989387078326164,-0.36430107087506763,-0.3722970082351297,-0.045385585806239165,-0.03941971074401107,Decelerating,False,True,V-shaped,1.415073138984276,False,,0.0,,30.0,SELL,85
OKE,85.55,13.58204992033989,16.110206297502707,-11.585365853658548,4.987240077917393,2.9259267577357853,0.05700347654430639,0.18271282875045558,0.03482233154313821,Accelerating,True,False,V-shaped,1.2617775084666532,False,,0.0,38.0,,STRONG_BUY,90
