symbol,current_price,return_1m,return_3m,return_12m,sortino_1m,sortino_3m,current_slope,slope_trend,slope_acceleration,status,is_accelerating,is_decelerating,trajectory,volatility_ratio,has_divergence,divergence_type,divergence_strength,days_to_peak,days_to_nadir,signal,confidence
KNTNF,21.79,14.684210526315788,48.13052345343303,230.65250379362672,3.09153234202867,3.5691746136803233,0.3275019203722241,0.11765796489871067,0.023303834983559035,Stable,False,False,V-shaped,1.00514414529891,False,,0.0,30.0,,HOLD,50
KN,26.45,7.564050427002855,15.754923413566724,67.08780795957043,4.11390486179965,2.8601692369302505,0.1251039450381226,0.21751657802319047,0.07916068066857405,Accelerating,True,False,V-shaped,1.064188959195454,False,,0.0,30.0,,STRONG_BUY,90
KGC,33.92,1.8618618618618799,23.3903237540924,204.76190476190476,0.4603751752446087,1.7968084862514826,0.1419910448194449,0.10035811616762089,0.020006973272256846,Stable,False,False,V-shaped,0.8928933054403133,False,,0.0,30.0,,HOLD,50
KOMP,62.28,-1.7200568092157087,2.6198714780029775,28.095433977786932,-1.2872312637843393,0.770457002422883,-0.029935075772857273,-0.0037248087429156765,0.025368143928963426,Stable,False,False,V-shaped,1.1788970642013672,False,,0.0,46.0,,HOLD,50
KLIC,67.04,17.202797202797203,48.548637270108586,83.5203941965508,8.23973988703981,9.209916256202785,0.1421153398970492,0.38569695438062174,0.039511093230377846,Accelerating,True,False,V-shaped,1.1857188819914066,False,,0.0,30.0,,STRONG_BUY,90
KLAC,1450.02,6.969916048216951,21.864757198325858,107.44206008583691,2.6395910168324077,1.7125464661925534,-0.15371816771939326,-0.02337315840323777,0.03307961447309795,Accelerating,True,False,V-shaped,0.6189087999007947,False,,0.0,30.0,,STRONG_BUY,90
KMB,104.495,3.696536667659034,-2.295465170640487,-25.96358225875016,1.8480038740075984,-0.6124500483738298,0.2421685266554455,0.21337277345978153,0.04614683539414697,Accelerating,True,False,V-shaped,1.5232107197706024,False,,0.0,30.0,,HOLD,50
KRE,67.365,-5.439359910162834,6.371387967787778,14.100609756097548,-2.352842274947359,1.3856794059226492,-0.08628505585436509,0.10044809568135696,-0.014031971782169472,Stable,False,False,V-shaped,1.487324247715649,False,,0.0,32.0,,HOLD,50
KNX,63.06,5.53974895397491,29.115479115479115,31.704260651629077,3.7053172569378434,6.575965986282385,-0.00561031381740152,-0.01031328129427864,-0.01441345488193196,Stable,False,False,V-shaped,1.0130282506335406,False,,0.0,56.0,,HOLD,50
KPELY,19.72,15.05250875145856,24.181360201511314,92.95499021526416,9.402280530028817,5.983311092728837,0.12211751997296613,0.1247637390201175,0.059665566115618865,Accelerating,True,False,V-shaped,1.248038586051322,False,,0.0,30.0,,STRONG_BUY,90
KWEB,29.86,-13.248111563044752,-20.585106382978722,-12.792056074766368,-8.241912665046362,-4.7412829393107945,-0.1587382116146276,-0.045617802593543345,0.008077364549548442,Stable,False,False,V-shaped,1.1100478822783433,False,,0.0,,46.0,SELL,85
KSU,293.59,-5.58289114005468,4.302259485576232,52.895531715446275,-5.078494677603711,1.568320978599804,-0.055859158897709336,-0.03475400660108654,-0.08911587553746075,Decelerating,False,True,V-shaped,1.1606559686448497,False,,0.0,94.0,,HOLD,50
KYMR,86.775,12.373737373737391,35.016337326902146,182.8389830508475,6.379262217144732,4.8313031623097515,0.0265406967969842,-0.03334664673771344,0.13553565786034846,Accelerating,True,False,V-shaped,0.7974401968531339,False,,0.0,,14.0,STRONG_BUY,90
LBRT,27.93,7.258064516129026,49.83905579399141,79.72972972972974,2.4368233413854434,6.027840890083784,-0.1968292360950675,-0.09299120479659204,0.029349895660688283,Stable,False,False,V-shaped,1.1049799747997564,False,,0.0,30.0,,HOLD,50
LASR,66.35,32.75310124049619,97.23543400713434,697.4759615384614,5.815958579379303,7.177009878064896,0.07225325827502865,0.23617763882312476,0.03916244930738305,Accelerating,True,False,V-shaped,1.2470141010709763,False,,0.0,34.0,,STRONG_BUY,90
KR,68.215,6.30356864578463,1.7678651350141683,7.969294080405187,4.553905879598922,0.3840574725915714,0.13979932476537207,0.11361144458720024,0.016552343946659463,Stable,False,False,V-shaped,1.0018192308410514,False,,0.0,30.0,,HOLD,50
KTOS,86.95,-15.884686079133214,22.5338218714769,229.60576194086434,-3.6700199524058577,2.13891985061175,0.12635746419455304,0.14248874256926353,0.0914777869216504,Accelerating,True,False,V-shaped,1.2140211683684017,False,,0.0,30.0,,STRONG_BUY,90
LAND,11.945,8.590909090909093,30.403930131004376,2.094017094017109,6.825827626005516,8.462687066689593,0.28299541111588566,0.23015842358402075,-0.02208019478192128,Stable,False,False,V-shaped,1.0405253461187736,False,,0.0,30.0,,HOLD,50
LC,15.04,-6.583850931677038,-18.30526887561109,28.437233134073423,-1.2608515905832074,-1.2825449581197612,-0.5567091597434278,-0.3584956461298948,-0.09475952958353287,Decelerating,False,True,V-shaped,1.1556240127806043,False,,0.0,,30.0,SELL,85
LEA,124.06,3.7290969899665516,15.019469682922315,38.97165901198611,3.049211930844392,4.244504043206956,-0.054164929842883694,0.1444421952783036,0.01268927467189526,Stable,False,False,V-shaped,1.040857153394012,False,,0.0,38.0,,HOLD,50
LI,17.04,0.1175088131609936,-5.856353591160235,-38.41705818576075,0.07408450018462037,-1.3089187564479623,0.257160029485267,0.3552579485724615,0.08486242817181884,Accelerating,True,False,V-shaped,1.1017796713972139,False,,0.0,30.0,,HOLD,50
LDOS,179.7,-5.316402339427794,-3.9397017159352177,35.90984722432309,-1.0680252804181718,-0.43820937046380637,-0.09940774283688743,-0.07488785643502752,-0.019744249802587353,Stable,False,False,V-shaped,1.6386802367723663,False,,0.0,,60.0,SELL,85
LGO,1.746,34.30769230769231,71.17647058823529,6.463414634146347,4.46836812145936,4.833996516091986,1.2428438030929865,0.8821682019453646,0.07397837785134224,Accelerating,True,False,V-shaped,1.5335813911911833,False,,0.0,30.0,,STRONG_BUY,90
KO,78.53,2.132917154376379,11.122116881279176,11.88203447784586,2.927093899600606,5.100494736098339,0.07512005765914818,0.07049365220174902,-0.0005422135790209107,Stable,False,False,V-shaped,1.0409854633824687,False,,0.0,34.0,,HOLD,50
LINC,36.75,36.5156017830609,69.27683095347766,107.39277652370203,20.36005345298309,15.768095675371466,0.4832194493348386,0.3093362238645862,0.10821508450099347,Accelerating,True,False,V-shaped,1.2831783846175835,False,,0.0,30.0,,STRONG_BUY,90
LIND,18.89,8.252148997134668,60.084745762711854,75.23191094619668,5.968577675564324,14.571910095604387,0.17348039402777554,0.41787453064192787,0.009276638648935397,Stable,False,False,V-shaped,0.9824279423126812,False,,0.0,30.0,,HOLD,50
LEU,194.63,-30.605768887938112,-26.715114089916405,119.17792792792793,-3.7852410744229847,-1.5096623113908516,-0.04854817142209028,-0.2267960671434492,0.08515536560655051,Accelerating,True,False,V-shaped,1.370735892772627,False,,0.0,,34.0,SELL,85
LITE,692.005,59.04504711560561,128.52778970311417,963.1510216623136,10.94064142378833,8.71081715006723,0.035296837039345184,0.2854792810996428,0.07194611047998817,Accelerating,True,False,V-shaped,1.0735741093733238,False,,0.0,44.0,,STRONG_BUY,90
LMND,52.76,-36.19542870963841,-26.884700665188465,41.409809702492616,-7.497511133084126,-2.23721687116487,-1.0282731522406603,-0.5915491298346565,-0.24159990622811106,Decelerating,False,True,V-shaped,1.188593918288152,False,,0.0,,30.0,SELL,85
LITM,2.94,-2.6490066225165587,-10.63829787234043,-52.96000000000001,-0.9400849850964903,-0.9413695009425782,0.13289068435504217,0.08694953529115548,0.16815395074846534,Accelerating,True,False,V-shaped,0.7756922193845662,False,,0.0,,79.0,SELL,85
LITP,12.9,-5.701754385964907,7.41049125728559,114.64226289517474,-1.5683895135252497,0.7103614462847171,-0.12798052223911613,-0.2049280817991359,0.07490687995494677,Accelerating,True,False,V-shaped,1.0208547179704464,False,,0.0,30.0,,STRONG_BUY,90
LIT,70.35,-2.223766504517033,12.00445788887119,74.56575682382135,-0.8525259219233964,1.9356511783038657,-0.09216056973564321,-0.04494375148244763,0.061398954315054544,Accelerating,True,False,V-shaped,1.225786793222302,False,,0.0,31.0,,STRONG_BUY,90
LIN,500.02,7.862890178398074,22.31708212040411,8.381922618402516,6.016053107323088,6.371596784221558,0.2794489446219414,0.2619934628027888,0.03550010756119053,Accelerating,True,False,V-shaped,1.0967727354840955,False,,0.0,30.0,,STRONG_BUY,90
LH,281.73001,3.501105804555471,5.941416914225539,9.703675869319728,2.228853117617758,1.7973704672295874,0.1772098199218532,0.15283930703453413,0.01937744846099617,Stable,False,False,V-shaped,1.4018024182382256,False,,0.0,30.0,,HOLD,50
LQDA,32.225,-30.89212953034527,4.660604092237741,112.00657894736845,-6.516343484854799,0.40777967032961987,-0.5148742167064482,-0.21562931172326294,-0.2782975009732132,Decelerating,False,True,V-shaped,1.2217784003834393,False,,0.0,5.0,,SELL_SOON,70
LHX,364.99,3.8171630116335287,33.22261561484834,76.25555340931041,2.106075768992463,7.7244299553284455,0.16339192219975157,0.1595337112739803,0.019842064665643654,Stable,False,False,V-shaped,1.2642139784602981,False,,0.0,30.0,,HOLD,50
LQD,110.895,0.7129234401961559,-0.02253876667869248,1.5708005129144498,2.599094186270087,-0.028263872186687064,0.014187771116410248,0.0115524844178387,0.003615032599149718,Stable,False,False,Slow,1.0147324390022754,False,,0.0,52.0,,HOLD,50
LTH,26.25,-11.137440758293838,-2.3800669393826746,-16.95665928503638,-6.92448580848424,-0.49702576625078415,-0.09389206577582238,0.10547633525953294,-0.037739284415294304,Decelerating,False,True,V-shaped,1.0039083781012859,False,,0.0,11.0,,SELL_SOON,70
LMT,662.465,5.4444019991723325,49.94002082295958,47.60148834722162,3.634968888036304,10.496633458264538,0.29178734087975744,0.2942461963070946,0.015052463295574426,Stable,False,False,V-shaped,1.000024497547854,False,,0.0,30.0,,HOLD,50
LNG,243.09,15.230375426621157,16.15538990825689,10.50550050004546,26.066761885185905,5.848864363595418,0.31872163504286816,0.2680264386690501,0.04404435852721423,Accelerating,True,False,V-shaped,0.6210141537929995,False,,0.0,30.0,,STRONG_BUY,90
LULU,173.26,0.9850206912630499,-5.010964912280713,-49.82188884705611,0.40610044168879733,-0.7007272991674238,-0.14888531785920436,-0.1334156316878734,0.07790354889626884,Accelerating,True,False,V-shaped,1.0957599955166732,False,,0.0,,49.0,SELL,85
LLY,1005.28,0.18137245131844004,-3.903949833671083,10.34179966193225,0.06976010598920837,-0.6658277382625803,-0.20781591755534698,-0.262542233843096,-0.018672040311692194,Stable,False,False,V-shaped,1.268689567885141,False,,0.0,,38.0,SELL,85
LOW,256.12,-6.814626159723492,5.325492453838887,6.783406295601413,-3.071750792406347,1.0879983345064141,-0.05942085066069677,0.14739144294860507,-0.03345589063843592,Decelerating,False,True,V-shaped,1.3234739090439964,False,,0.0,12.0,,SELL_SOON,70
LNC,34.095,-16.249078850405308,-16.71958964338055,-4.974916387959871,-3.916596148861344,-1.8637892968767302,-0.40604905541085606,-0.1591692039323378,-0.029838607793983143,Stable,False,False,V-shaped,1.4476345158923665,False,,0.0,,30.0,SELL,85
LRCX,220.7298,-4.072229465449794,39.53461027877869,188.76216640502358,-1.2066376299889177,4.743981254142808,-0.10531053065270345,0.049656100909746786,0.033547684097069354,Accelerating,True,False,V-shaped,1.2585537788720844,False,,0.0,30.0,,STRONG_BUY,90
LSCC,93.37,14.64882121807467,30.751995518834917,53.166010498687676,4.770424921104777,4.520833496517377,0.15131728375393183,0.2446071790530594,0.12501715443504058,Accelerating,True,False,V-shaped,1.418737199170496,False,,0.0,30.0,,STRONG_BUY,90
LUNMF,28.28,12.00000000000001,53.695652173913054,264.90322580645164,3.1013503554289876,4.521438549439415,0.19006224445860895,0.01015332226466762,0.11034930387471356,Accelerating,True,False,V-shaped,0.9389177455361406,False,,0.0,30.0,,STRONG_BUY,90
LYFT,13.295,-20.67422434367543,-40.22032374100719,7.131345688960522,-3.2818660886835582,-3.309437804169329,-0.4234996222792484,-0.313575791259806,0.02185841248702189,Stable,False,False,V-shaped,1.638814479016574,True,bullish,0.024730128863069543,,30.0,SELL,85
LVHI,40.3,3.148195546455068,9.184502844757514,26.09511889862326,4.167344681738077,3.9551555281178987,0.05693861531036961,0.0631422196890281,0.018582437889353393,Stable,False,False,Curving,1.1551978235877913,False,,0.0,38.0,,HOLD,50
LVS,56.39,-0.9659290481208282,-17.69084805137937,25.0609891328454,-0.6920638796062613,-1.8088887055323655,-0.4087932456912871,-0.28566841461175635,0.007082416077524311,Stable,False,False,V-shaped,0.4096495223178687,False,,0.0,,30.0,SELL,85
LYB,59.285,10.91674462114125,24.079112599413975,-19.307200217775964,4.4312441660274935,3.8761816043516015,0.18334001977543918,0.32819984541467123,0.0036898315466849115,Stable,False,False,V-shaped,1.4174651616871186,False,,0.0,30.0,,HOLD,50
MAMA,16.6,7.932379713914184,39.73063973063973,181.8336162988116,4.170614851493364,5.6886663438963625,0.1668844294546774,0.17830575611956803,0.012244655112248216,Stable,False,False,V-shaped,0.8107452748098944,False,,0.0,30.0,,HOLD,50
M,18.91,-10.92793217145549,-16.732716864817267,41.541916167664674,-5.27403002773328,-2.81294833174182,-0.46317673574899015,-0.200500307980786,0.048392892616979,Accelerating,True,False,V-shaped,1.0607277644810458,False,,0.0,,45.0,SELL,85
MAG,24.47,12.869003690036894,15.478999528079274,101.0682004930156,12.82497199760829,4.136806916913173,-0.08977434620965064,-0.05244654597460084,-0.0720399326087338,Decelerating,False,True,V-shaped,0.810861323095886,False,,0.0,118.0,,HOLD,50
MA,522.16,-5.185938407902391,-4.3505339708010515,-5.928981930207011,-2.396215356331863,-0.945820593241263,-0.07265385993944233,-0.02485454074298117,-0.011945165614668091,Stable,False,False,V-shaped,1.466801395722043,False,,0.0,,69.0,SELL,85
MAZE,44.91,-6.378986866791747,20.499060906895615,279.3074324324324,-1.9694924272518768,2.734692050297243,-0.2501984489652867,-0.21820371472910505,0.014777397537955301,Stable,False,False,V-shaped,1.2897329793465466,False,,0.0,30.0,,HOLD,50
LYSCF,12.96,20.446096654275102,34.30051813471502,207.83847980997626,5.025678246814414,3.7741160223915453,0.8807325458929057,0.37902445249686145,0.17383790385680997,Accelerating,True,False,V-shaped,1.319781643546078,False,,0.0,30.0,,STRONG_BUY,90
MBIN,43.4923,3.4299643281807457,31.754922750681615,11.26195958045535,1.8738381227003298,5.773841748095404,0.09589371500398089,0.2799917831958021,0.001584340779819135,Stable,False,False,V-shaped,1.0565032183030303,False,,0.0,30.0,,HOLD,50
LXP,48.69,-3.1815470272420043,0.08221993833503749,7.960088691796008,-1.3598523163583558,0.01626936557889482,-0.1290656475435522,-0.0746500558023239,-0.028389565614910052,Stable,False,False,V-shaped,1.3386593770482693,False,,0.0,,52.0,SELL,85
LUV,46.96,-8.263332682164481,32.54304261924923,59.45670628183362,-4.033062255710153,6.750641137699712,-0.02392066854176187,0.20159070612138064,-0.02619841108052304,Stable,False,False,V-shaped,1.2750535748809502,False,,0.0,48.0,,HOLD,50
MARA,9.1,0.5524861878452914,-23.593618807724603,-34.86041517537581,0.07958729594559329,-1.716871446552213,0.3201547235305995,-0.028895995562561297,0.07086074134285768,Accelerating,True,False,V-shaped,1.5441316032842411,False,,0.0,,180.0,SELL,85
MAR,335.865,5.4786131524401815,10.246184145741033,24.02695716395864,4.093456627448276,2.7456016276611415,-0.0738355021907691,0.02742140927436473,0.016078966559246795,Stable,False,False,V-shaped,1.2029468285430318,False,,0.0,34.0,,HOLD,50
MDB,250.78,-27.532797780731666,-37.61536356625786,-1.4152055979243627,-3.5318010617871325,-2.2655363451008177,-0.4252224167555426,-0.2981567385063749,-0.056292081594222956,Decelerating,False,True,V-shaped,1.4420891746257811,False,,0.0,,30.0,SELL,85
MARUY,358.19,9.722775310154708,37.37439594998848,121.40561256026703,5.166992687454714,8.165947074373427,0.13599352562168046,0.2664702473163701,0.03727541166579174,Accelerating,True,False,V-shaped,1.271457609093262,False,,0.0,30.0,,STRONG_BUY,90
MDLZ,58.77,-1.1770640659155784,4.965172352205749,-9.986215346913774,-0.6110219968154879,1.2367769042641055,0.20108902189303826,0.2034681787085696,0.020377746780696725,Stable,False,False,V-shaped,1.4023607434192227,False,,0.0,30.0,,HOLD,50
MCHI,56.785,-7.016538398559035,-8.764460154241648,5.94216417910447,-6.026240439437817,-2.8529875346382907,-0.09538639533315459,-0.010994644647552291,0.01200535652780784,Stable,False,False,V-shaped,1.1540000849659575,False,,0.0,,61.0,SELL,85
MCO,465.29,-1.2228001273750122,-4.622417185962602,-3.326407645958862,-0.3566973951267149,-0.6014750246706602,-0.039364373898588045,-0.14979556186306314,-0.08373877456952632,Decelerating,False,True,V-shaped,0.8958792880554115,False,,0.0,,86.0,SELL,85
MCHP,71.71,-6.457083224628235,26.450361488273664,23.340213278293763,-4.416581947141651,6.231425366630818,0.03225777659523463,0.20803798491445438,-0.0063730469460960655,Stable,False,False,V-shaped,1.0706484382250643,False,,0.0,45.0,,HOLD,50
META,659.65,-4.63351163799336,1.9394220367794812,3.0703125000000053,-3.232431375951519,0.571702791611912,0.08392664916039441,0.13132913040371466,-0.06106397135948617,Decelerating,False,True,V-shaped,1.3111310767186004,False,,0.0,11.0,,SELL_SOON,70
MDY,645.96,1.9057234807850154,7.6564114529515725,18.66411933279448,2.0261347634149436,3.7328154450390905,-0.007666860890172512,0.058394413536109024,0.007660257021443837,Stable,False,False,V-shaped,1.3559407202667662,False,,0.0,55.0,,HOLD,50
MELI,1747.07,-16.802228677556087,-17.431743316114577,-15.185424322894159,-5.3120582142492685,-2.403410550557039,-0.17876420923184952,0.029116583376660045,-0.0361514577966276,Decelerating,False,True,V-shaped,1.3616871367965542,False,,0.0,,43.0,SELL,85
METV,16.53,-4.835924006908465,-14.661848218895202,15.432960893854752,-3.04238745966756,-3.1595965390603227,-0.09185250951231828,-0.10152635324706805,-0.002492411880537042,Stable,False,False,V-shaped,1.0478210504107435,False,,0.0,,62.0,SELL,85
MDT,96.18,-6.784260515603801,-5.73360776242281,3.3860045146727025,-6.070912023245936,-2.1494634715107206,-0.04592622976194147,-0.014564474676086871,-0.025877189910301683,Stable,False,False,V-shaped,1.2516239483686025,False,,0.0,,82.0,SELL,85
MGK,386.67,-2.8735776544171254,-6.909502371379728,17.72209705900263,-3.515673146989766,-2.6028426701374703,-0.11715958601990609,-0.09705426326558772,-0.008778608357212206,Stable,False,False,V-shaped,0.847092831907043,False,,0.0,,55.0,SELL,85
