symbol,current_price,return_1m,return_3m,return_12m,sortino_1m,sortino_3m,current_slope,slope_trend,slope_acceleration,status,is_accelerating,is_decelerating,trajectory,volatility_ratio,has_divergence,divergence_type,divergence_strength,days_to_peak,days_to_nadir,signal,confidence
MCD,339.12,7.657142857142851,8.755050990956326,9.986053903285441,13.460362775075453,3.7225077842715786,0.056947577532064246,0.05986970083266015,0.0043481704998907045,Stable,False,False,V-shaped,0.937973977267922,False,,0.0,38.0,,HOLD,50
MIRM,89.61,-13.185429180391395,22.669404517453806,88.37502627706537,-1.968654447892798,1.9086476740413094,0.08320047590190079,0.26770429821518354,-0.05438645056441334,Decelerating,False,True,V-shaped,1.6323703902979305,False,,0.0,55.0,,SELL_SOON,70
MIELY,75.49,20.880704563650898,39.58949704142012,144.3832955649077,25.72589144260998,10.995429202217343,0.08085013598988273,0.17687268379916482,0.030070132478834593,Accelerating,True,False,V-shaped,0.7103052945290864,False,,0.0,33.0,,STRONG_BUY,90
MGM,35.65,6.290995825879553,1.0201190138849459,2.5604142692750242,2.0382774206805627,0.15712002794617785,-0.055323105904591496,0.07026217865098873,0.021712990482718703,Stable,False,False,V-shaped,1.4227107471086065,False,,0.0,,77.0,SELL,85
MNMD,17.21,1.9549763033175571,36.04743083003954,156.1011904761905,0.7190250773666247,4.982607083678577,0.04896047652032362,-0.015908578868922774,0.07972914832324697,Accelerating,True,False,V-shaped,1.1483827114992085,False,,0.0,40.0,,STRONG_BUY,90
MMC,171.14,-7.99419386054514,-4.94862538183839,-24.74054529463501,-2.9245565877984396,-0.9599377986601182,0.0574402344597476,0.07798597479047588,0.003470805977763411,Stable,False,False,V-shaped,1.6251380356761578,False,,0.0,,76.0,SELL,85
MKSI,243.26,3.3346077057049284,55.54702986124433,164.93138749727729,1.4456610527288525,7.606780992625258,-0.09552289260958104,0.1789090127365382,0.024519321023209056,Stable,False,False,V-shaped,0.9796654241370198,False,,0.0,30.0,,HOLD,50
MKC,70.04,13.27834384602944,3.793716656787205,-15.21607553564943,9.600788998936034,0.6181429823316242,0.09954253783654689,0.08287125758907601,0.053638060232699764,Accelerating,True,False,V-shaped,0.6506607047212074,False,,0.0,30.0,,BUY,75
MMP,69.0,5.4723326199938915,14.808652246256226,39.478471801091565,5.351800023547214,5.7880552041068665,-0.04486584635883875,-0.039602408228836844,-0.0019560604892772553,Stable,False,False,V-shaped,1.3070484089381467,False,,0.0,41.0,,HOLD,50
MOG.A,160.95,3.073967339097017,14.05995322797815,71.66168941979521,2.340506372134037,4.322803132805133,0.07984782652252867,0.02022833814252015,-0.0022068524477507397,Stable,False,False,V-shaped,1.2429312783538582,False,,0.0,33.0,,HOLD,50
MMM,162.55,6.130843562287813,-5.521650682941004,4.7898401237751465,6.277557241934804,-1.0935620930587144,-0.15323977603488337,-0.04105626034799408,0.0264583498533953,Stable,False,False,V-shaped,0.5672910543769549,False,,0.0,,47.0,SELL,85
MNST,82.76,2.4764735017335227,10.361381517535694,51.436413540713644,1.2575050915577688,2.9874111260719225,0.07656845016300445,0.005846675698229177,-0.0009587499499793217,Stable,False,False,V-shaped,1.6906017222469787,False,,0.0,33.0,,HOLD,50
MORT,10.675,-1.3401109057301297,-1.4312096029547527,-9.45716709075487,-0.8335567690178127,-0.3501118596599871,-0.06005417348341516,-0.003962382199337049,-0.025468390205209943,Stable,False,False,V-shaped,0.4049045366326171,False,,0.0,,74.0,SELL,85
MOH,151.125,-15.849991647641847,1.9324160259004408,-49.812367162592984,-1.5370793288136246,0.0921531608594149,0.19242815446151965,0.025770771113417204,0.043145319518627594,Accelerating,True,False,V-shaped,1.5085416348683116,False,,0.0,,73.0,BUY,75
MPLX,58.76,5.116279069767438,8.153874470826427,8.99647560749397,7.328296008011619,3.118490008738979,-0.05073320361270892,0.007231565027512215,-0.006988943083662082,Stable,False,False,V-shaped,0.8608276802798128,False,,0.0,39.0,,HOLD,50
MOD,230.515,24.832123903390002,42.179115524579046,172.60525070955532,16.900501909292384,3.017439080421515,0.40533236886695795,0.5149302535823105,0.010100573791643313,Stable,False,False,V-shaped,0.3088801129749571,False,,0.0,30.0,,HOLD,50
MPC,204.96,16.32896305125149,5.79672740411914,36.47622852576908,7.37134050728128,1.1397039765523864,0.05325643894683806,0.1585582182941859,0.08873273340964206,Accelerating,True,False,V-shaped,1.2870615787419213,False,,0.0,39.0,,STRONG_BUY,90
MP,61.08,3.93057682491067,-1.4043583535109039,154.39400249895874,1.4385503060998226,-0.16101096311781726,0.2637156336287634,0.12531817405444806,0.03208940122346736,Accelerating,True,False,V-shaped,0.9876190305525697,False,,0.0,30.0,,HOLD,50
MRNA,51.43,16.700703426367134,97.95996920708237,66.11757105943153,5.901586773511173,10.13828600139837,0.43148272512958197,0.3501506073402808,0.06272479786771712,Accelerating,True,False,V-shaped,0.7634940198283863,False,,0.0,30.0,,STRONG_BUY,90
MO,69.14,11.534118406194537,17.166581935265214,23.79588182632051,19.42807620985775,3.8579296182209806,0.33448400152233093,0.2709946853151506,0.03702891153049058,Accelerating,True,False,V-shaped,0.3929324914815542,False,,0.0,30.0,,STRONG_BUY,90
MPWR,1118.98,-0.4599030378508284,20.55765646379435,83.13611888512465,-0.19893961820908757,3.065424283397497,-0.001227706942859252,0.1323215408513692,0.020840414618677597,Stable,False,False,V-shaped,0.9887505912933634,False,,0.0,59.0,,HOLD,50
MOS,27.96,1.6727272727272702,14.169048591261756,16.88963210702341,0.784600106196965,2.1216211106459144,0.23338596837846295,0.41450827523865497,0.07571502153773069,Accelerating,True,False,V-shaped,0.995096508180915,False,,0.0,30.0,,STRONG_BUY,90
MRVL,80.37,1.8373035985808528,-10.1006711409396,-12.470050098017849,0.9555550768740644,-1.5137098260039579,-0.08829028691481255,-0.16572746529254614,0.12456017904741437,Accelerating,True,False,V-shaped,0.8899397364964431,False,,0.0,,11.0,SELL,85
MSOS,3.72,-7.692307692307699,6.896551724137945,19.999999999999996,-2.1354515093997444,0.36494025909270805,0.02107323519254349,-0.09045912464823667,0.047217014836970723,Accelerating,True,False,V-shaped,0.5733397191108818,False,,0.0,,180.0,STRONG_BUY,90
MSCI,569.02,-6.598601490430389,0.940183069609013,-3.639227108770382,-1.8707630201678702,0.12815709487991414,-0.02954296078889054,-0.06205509081501327,-0.0715213785198976,Decelerating,False,True,V-shaped,1.3945495697682582,False,,0.0,28.0,,SELL_SOON,70
MRO,28.55,8.143939393939403,-0.17482517482517723,13.11410459587956,13.737280684546324,-0.04382369040134949,0.10523949392256644,0.019294316809549513,0.014275829074951838,Stable,False,False,V-shaped,0.3858965951357212,False,,0.0,30.0,,HOLD,50
MS,167.52,-8.358862144420131,-1.2613462218554639,25.850800090150994,-2.9630154199920433,-0.1947625160344769,-0.25757216625996726,-0.1167521247326225,-0.03853850463742328,Decelerating,False,True,V-shaped,1.2903793871130944,False,,0.0,,33.0,SELL,85
MT,64.01,18.602927552343917,48.4461966604824,130.74981975486665,6.406603877538672,8.504395539119828,0.17181091432244416,0.24329851632558802,0.061614509375561274,Accelerating,True,False,V-shaped,1.6023798316429074,False,,0.0,30.0,,STRONG_BUY,90
MSTR,138.64,-7.3942956382339275,-21.751890732588343,-45.72289864150648,-1.378693834027501,-1.7214616291569231,0.25919765575183246,0.19361888964370072,0.08116669489861796,Accelerating,True,False,V-shaped,1.25473385526653,False,,0.0,,47.0,SELL,85
MTSI,251.5288,14.821875285309961,43.738956511800666,117.47259208023517,6.003521014930426,6.406779104036209,-0.17752655896686007,0.02215895548106763,-0.05877813660523497,Decelerating,False,True,V-shaped,1.1139343748925834,False,,0.0,180.0,,HOLD,50
MSFT,399.276,-7.207697134490698,-18.847990894494014,0.5758331444116971,-3.7311680042853834,-2.4973095245873083,-0.13462711820466675,-0.162532115325224,0.0040317743466913095,Stable,False,False,V-shaped,0.7795297583290899,False,,0.0,,51.0,SELL,85
MRK,121.67,10.338260632991748,16.06410378708385,31.89159891598916,6.166802426781545,4.604980121408495,0.018167837575339806,0.04231150021352771,0.019222515944021253,Stable,False,False,V-shaped,1.5114829939441288,False,,0.0,50.0,,HOLD,50
MTG,26.84,-0.2971768202080338,-5.326278659611994,9.061357171881346,-0.13595422104948818,-0.7520046033617315,-0.11314930640326167,-0.06125183334111994,-0.020309975437154393,Stable,False,False,V-shaped,0.891604295468267,False,,0.0,,56.0,SELL,85
MTRN,165.97,20.024587792884006,35.82944594484001,81.66593695271453,11.545284500224874,4.918774708257334,0.14606389250619578,0.1705330293727521,0.05526524871978525,Accelerating,True,False,V-shaped,0.745409331499401,False,,0.0,30.0,,STRONG_BUY,90
MTUM,251.675,-1.6471921528781852,0.5694305694305735,15.219978940621704,-1.2531242084523293,0.15568833189636685,-0.020234600307409985,0.012847163839204255,-0.0023319763953559168,Stable,False,False,V-shaped,1.0995899639612992,False,,0.0,49.0,,HOLD,50
MTB,217.655,-1.7669359570338883,14.422773630533058,13.527540162737317,-0.8481919865912517,3.3664347940841965,-0.06996123725497694,0.1533163507760535,-0.016850492767715795,Stable,False,False,V-shaped,1.452765156964266,False,,0.0,35.0,,HOLD,50
NB,5.475,-7.203389830508488,-12.539936102236426,182.21649484536078,-1.2882223813159817,-0.8552149479260797,0.4253589245894392,-0.07407358652911754,0.16006473757923945,Accelerating,True,False,V-shaped,1.1738603952477777,False,,0.0,,36.0,SELL,85
MUB,108.33,0.4450625869262925,0.8377548170901861,0.6036404160475461,2.0027948703628797,1.4387501301392982,0.01193392459449433,0.0033174893386436963,0.0008289939931158114,Stable,False,False,Slow,1.3305604272172222,False,,0.0,53.0,,HOLD,50
NBTX,32.67,55.571428571428584,57.90236829386177,830.7692307692308,14.844708401825795,7.044785606826196,0.6142920932419389,-0.14585617180105148,0.46829849392425976,Accelerating,True,False,V-shaped,1.5256454912182995,False,,0.0,30.0,,STRONG_BUY,90
MU,401.86,-3.1382568453528714,69.93403247631937,329.20004272135,-0.9733994056303538,8.948951188576311,-0.18015930120466495,-0.06515935255827185,-0.04393478909913308,Decelerating,False,True,V-shaped,1.2565077965340716,False,,0.0,180.0,,HOLD,50
NATR,27.1961,7.835448057097549,32.14820213799807,86.65820178448868,6.713420947653623,6.589676872301445,-0.18040871400925043,0.009770456782380026,-0.09560007415732094,Decelerating,False,True,V-shaped,0.7046156023706582,False,,0.0,180.0,,HOLD,50
MTZ,304.995,26.82759481037924,42.60099121002432,133.5515736273834,11.535780652552427,5.710399870603262,0.1660490283702279,0.23032511633719838,0.10560671780646587,Accelerating,True,False,V-shaped,0.9901990427938537,False,,0.0,30.0,,STRONG_BUY,90
MUFG,17.965,-0.4709141274238271,13.84664131812421,41.123330714846816,-0.3629728421405225,3.23246451144783,-0.020767580550015406,0.17391126193258596,0.013278874762678444,Stable,False,False,V-shaped,0.9454546704628306,False,,0.0,49.0,,HOLD,50
MUX,28.3065,17.211180124223603,52.10370768404084,311.4316860465117,2.887908240533882,4.037773567233699,0.2880095334987556,0.1122679185443426,0.06998267892268048,Accelerating,True,False,V-shaped,1.122609293559856,False,,0.0,30.0,,STRONG_BUY,90
NBY,1.445,-84.46236559139784,-73.4862385321101,-52.310231023102304,-6.770772750013413,-1.5425123443342421,-1.9462362949796483,-0.5719624198616853,-0.8929715602075788,Decelerating,False,True,V-shaped,0.7783484955360652,False,,0.0,36.0,,SELL_SOON,70
NDAQ,87.8198,-9.361337599339459,-3.409810822701276,6.088185552065717,-2.7633636927033853,-0.464262387390225,-0.07969521286256087,-0.16965405943198178,-0.10811887536823095,Decelerating,False,True,V-shaped,1.3864575059821247,False,,0.0,,66.0,SELL,85
NESR,24.5801,24.89888211382114,76.32783357245339,199.75731707317078,21.01387369890205,17.16326599793974,0.06765915205448798,0.09685194953608364,-0.0032878191841468453,Stable,False,False,V-shaped,0.8041928231905178,False,,0.0,35.0,,HOLD,50
NESRF,22.0,22.15435868961686,24.64589235127479,113.38506304558682,7.005731182150365,2.885898882974638,0.17760333109472093,0.07893925692692905,0.06566146328595826,Accelerating,True,False,V-shaped,0.5190071266229258,False,,0.0,30.0,,STRONG_BUY,90
NET,175.53,-1.0262193402875597,-12.327056590579899,20.805230557467304,-0.2509334964353821,-1.1259106847295746,-0.12469101101781589,-0.04851654621600103,0.03191179069357393,Accelerating,True,False,V-shaped,1.1383491734613878,False,,0.0,,104.0,SELL,85
NGXXF,21.96,6.3438256658595815,23.92776523702034,128.98852971845676,1.7822776281790957,2.64445246271689,0.2316049055352313,0.21024974861906517,0.0932337146308279,Accelerating,True,False,V-shaped,0.9747535598126388,False,,0.0,30.0,,STRONG_BUY,90
NGD,13.195,31.555333998005985,58.0239520958084,385.110294117647,4.195517211949211,4.205492544579578,0.22110877145556196,0.21073202616614978,0.07057666308958835,Accelerating,True,False,V-shaped,0.9641481806063231,False,,0.0,30.0,,STRONG_BUY,90
NGPHF,0.17,-14.572864321608037,20.99644128113878,95.40229885057474,-3.2258640512391854,1.9386484350361501,-0.1472940940920338,-0.37204088897473986,-0.25404971378389624,Decelerating,False,True,V-shaped,1.0708838792210338,False,,0.0,37.0,,SELL_SOON,70
NIO,4.6799,-0.42765957446808667,-14.910909090909097,1.0777537796976322,-0.25123228231007855,-2.283692086573876,0.1570918158260755,0.19735983924645562,0.17980371958799354,Accelerating,True,False,V-shaped,0.8297252316106082,False,,0.0,,13.0,SELL,85
NIB,36.29,5.081801071376879,24.560656818057012,34.3362589443369,6.533842061023666,7.944718432960509,0.04445828110752275,0.060005326361174186,0.014845362603017291,Stable,False,False,V-shaped,0.7568300004008548,False,,0.0,41.0,,HOLD,50
NFLX,96.59,15.690501856509776,-10.215653467187202,-1.4990821945747523,7.851977460425888,-1.808628925834159,0.356163013135169,0.02582359429315291,0.00895190158239194,Stable,False,False,V-shaped,1.0613591416839099,False,,0.0,30.0,,HOLD,50
NMG,2.225,-4.914529914529908,-24.576271186440678,39.0625,-0.7788187388760421,-1.4057162627092452,0.0013579422420390592,-0.4209053663294856,0.10308591795037254,Accelerating,True,False,V-shaped,0.9854270908160011,False,,0.0,,20.0,SELL,85
NEE,92.14,4.823663253697386,6.779464596129325,31.309676499928752,4.014028852335742,1.7249954510763643,0.10641289979240219,0.026687299163936046,0.05884244065378053,Accelerating,True,False,V-shaped,0.905793970491396,False,,0.0,30.0,,STRONG_BUY,90
NLR,150.805,1.415601882985884,16.021695645483923,90.14626150548482,0.525331436684121,2.250219162401735,0.14697634422166206,0.06986516964976106,0.052891479931186154,Accelerating,True,False,V-shaped,1.006806133154193,False,,0.0,30.0,,STRONG_BUY,90
NEM,128.17,14.080996884735185,41.265292626474135,199.18300653594767,2.720337660077291,3.8005911745860916,0.14599486925741031,0.14752001288418573,0.04256692713899786,Accelerating,True,False,V-shaped,0.9306713313347938,False,,0.0,30.0,,STRONG_BUY,90
NMM,71.77,19.99665607757899,31.930147058823533,75.26251526251524,13.019126968970403,8.542924735715467,0.10171383180015738,0.13875868057199733,-0.009087456645340488,Stable,False,False,V-shaped,1.2225044731958328,False,,0.0,30.0,,HOLD,50
NOBL,114.035,3.6964626716377236,8.491104557130624,9.596347909658821,10.06446128827643,5.988012169163839,0.03296168114764207,0.07289326987685454,-0.0015429797166870757,Stable,False,False,Slow,0.7471666981548475,False,,0.0,45.0,,HOLD,50
NOPMF,20.09,41.878531073446325,66.03305785123968,266.60583941605836,20.87560936588155,12.263135495535977,0.794263442699817,0.46845267166457244,0.2129943565800802,Accelerating,True,False,V-shaped,1.1612711411882577,False,,0.0,30.0,,STRONG_BUY,90
NGLOY,24.01,3.4022394487510876,26.96985721840297,44.11764705882353,1.3523730599306807,4.120162767229473,0.17548742292295313,0.14841505029597443,0.03610587722510908,Accelerating,True,False,V-shaped,0.9910516216827363,False,,0.0,30.0,,STRONG_BUY,90
NKE,60.925,-1.4318071509464625,-5.7326319046882235,-23.297242855344336,-1.1647126539717858,-0.7501440482841828,-0.02662983958789023,0.0812124210721448,0.027128994490846728,Stable,False,False,V-shaped,0.489948384181542,False,,0.0,,94.0,SELL,85
NMR,8.575,-3.3258173618940234,13.12664907651715,33.152173913043455,-1.660061238824961,2.452397265905843,-0.122478695915248,0.07155089910737367,-0.026129696399156462,Stable,False,False,V-shaped,0.9791908243998109,False,,0.0,30.0,,HOLD,50
NORW,35.9104,10.154601226993876,24.128586242654706,44.10272873194221,13.432793161922522,13.741340263213303,0.15091072226542077,0.194314300884618,0.023257191322956918,Stable,False,False,V-shaped,1.115330433498301,False,,0.0,30.0,,HOLD,50
NRG,179.0435,17.30557557491974,5.63661572954155,69.37233941916566,8.016717066378792,0.7265619297222932,0.09533969571217685,0.10099976425023144,0.10237984555804584,Accelerating,True,False,V-shaped,0.8270877777715909,False,,0.0,30.0,,STRONG_BUY,90
NOW,109.49,-6.426801128108717,-32.61324470704087,-41.118580263511696,-1.7649484293585744,-2.8592820864035664,-0.14824933494033976,-0.25526974955290666,0.032541294106683515,Accelerating,True,False,V-shaped,0.9577388180317955,False,,0.0,,68.0,SELL,85
NTLA,14.34,9.049429657794672,59.51056729699666,42.120911793855306,2.2280965714807914,5.833896114797424,1.0836640427544926,0.48489958602209665,0.25675647471284097,Accelerating,True,False,V-shaped,1.2266597802879537,False,,0.0,30.0,,STRONG_BUY,90
NSKFF,39.826,17.13529411764707,69.0407470288625,63.422240459581445,6.394415130720609,8.140805886428414,0.764405569352631,0.6496316536562086,0.133114033791637,Accelerating,True,False,V-shaped,0.9294618833876648,True,bearish,0.021821177757629637,24.0,,STRONG_BUY,90
NTR,75.54,9.653070111772388,29.860752965446103,44.270435446906056,3.99160494903589,6.233332906300086,0.21199162621539186,0.14888227523936876,0.01365209663358154,Stable,False,False,V-shaped,1.568716846177409,False,,0.0,30.0,,HOLD,50
NU,14.9,-16.056338028169016,-14.318573893041975,38.6046511627907,-3.913311116108194,-1.5113063129211295,-0.29576208617487904,-0.06846931402472958,-0.03930485683229815,Decelerating,False,True,V-shaped,1.3474361829366106,False,,0.0,,30.0,SELL,85
NSRGY,106.295,11.818851251840945,6.743321952199244,10.150259067357513,9.69143367714391,2.345295005721002,0.06121531628363534,-0.007511350027250046,0.031257971825578955,Accelerating,True,False,V-shaped,1.3825347924838067,False,,0.0,37.0,,STRONG_BUY,90
NUVB,5.645,7.72900763358777,-29.701120797011203,186.54822335025378,3.772305241005264,-2.170385281624053,-0.9812525578849086,-0.9871144072218758,-0.017071179144928193,Stable,False,False,V-shaped,0.464163514765692,False,,0.0,,30.0,SELL,85
NUKZ,73.61,6.020452254068842,11.801336573511545,70.6305053314789,3.9587520160888547,2.8237789553302792,0.06959996358725895,0.03748637849595226,0.05569246834692733,Accelerating,True,False,V-shaped,0.9086813537856934,False,,0.0,35.0,,STRONG_BUY,90
NUDM,38.71,2.3532522474881024,1.734559789750345,20.855448017483603,2.6490589966647553,0.3519700217324068,0.04454302758187457,0.05046506955491606,0.025246384042304944,Stable,False,False,V-shaped,0.5604371696128929,False,,0.0,41.0,,HOLD,50
NOC,752.92,8.762603646028943,31.571865443425075,63.061463161086316,6.9397518497310875,5.95515043574842,0.26234464406062113,0.22545942641954192,0.020974445740435697,Stable,False,False,V-shaped,0.7961796172743699,False,,0.0,30.0,,HOLD,50
NSC,314.4932,7.9842054662820905,7.669964736896162,27.97281790437436,13.50323084263217,2.4658460289442456,0.08814394312180814,0.1143581700776004,0.07988900123760911,Accelerating,True,False,V-shaped,0.5600156839859981,False,,0.0,31.0,,STRONG_BUY,90
NTES,114.0999,-11.433749902972911,-17.348859109018477,14.420276774969931,-5.621195447991727,-3.581028445221542,-0.1320737519706682,-0.09936158203409515,-0.018195234575846295,Stable,False,False,V-shaped,1.264222848770447,False,,0.0,,51.0,SELL,85
NVT,116.775,4.021913415285949,8.860818495385491,93.52833941000995,2.266380949097256,1.195133062800077,-0.06504334660893754,-0.018267029340815182,0.005370393515782144,Stable,False,False,V-shaped,0.7112408695709844,False,,0.0,36.0,,HOLD,50
NVNXF,0.215,-20.370370370370374,-30.645161290322587,-19.172932330827074,-2.595767919773713,-1.5868409686367027,1.0255416886220354,-0.22188596838668473,0.03401280762739355,Accelerating,True,False,V-shaped,1.183407380470949,False,,0.0,,5.0,SELL,85
NXT,104.495,-10.756682893500724,14.0526086007422,137.3807360290777,-4.11645908910968,1.6891563499781013,-0.18635002239625703,-0.06181645349347489,-0.006495383569546684,Stable,False,False,V-shaped,0.9793581283688966,False,,0.0,30.0,,HOLD,50
NWG,16.155,-11.382336807460225,-3.436939629408242,32.09321340964841,-4.171875215821814,-0.5175283786310969,-0.20815706052232255,-0.15843657617091012,-0.0646220193711181,Decelerating,False,True,V-shaped,1.23212076958036,False,,0.0,,38.0,SELL,85
NVDA,180.6329,-5.492125778266099,2.0524858757062114,44.598863272494405,-2.660709264877056,0.3649716884052967,-0.07811787229352321,-0.04809808874323448,0.01360773202041174,Stable,False,False,V-shaped,1.0810473280496335,False,,0.0,33.0,,HOLD,50
NXPI,221.69,-1.9678075528433703,13.72217092438699,2.829444779442447,-1.3532042294625521,3.2144567172350462,-0.06672139821696406,0.09064634456635741,0.04000429852534349,Accelerating,True,False,V-shaped,1.0556318764054653,False,,0.0,,8.0,STRONG_BUY,90
NVS,166.03,11.669357008340064,27.323619631901842,52.25126088950023,14.554283749712985,9.526233799033971,0.19629349579014221,0.15562164663749967,0.04185655212720455,Accelerating,True,False,V-shaped,0.8219158853840036,False,,0.0,30.0,,STRONG_BUY,90
NVO,37.0893,-37.591620393740534,-24.84437689969605,-59.08516271373414,-5.53392248519897,-1.7545966617815552,-0.26707470221678536,-0.022118800996504026,-0.04007938579049003,Decelerating,False,True,V-shaped,1.3995683439567803,False,,0.0,,32.0,SELL,85
NUE,176.35,-0.7708755345487317,10.571195686249911,28.282534371135526,-0.5466605768942749,2.898074838468191,-0.16955861627427068,-0.015508252332495205,-0.05187084160984049,Decelerating,False,True,V-shaped,1.2243548358821812,False,,0.0,180.0,,HOLD,50
OCANF,42.38,30.964153275648965,64.83858420847919,427.11442786069665,5.296561067537493,4.904953189838677,0.30625526795169355,0.17808607751621636,0.07097953713160712,Accelerating,True,False,V-shaped,1.0459800256592588,False,,0.0,30.0,,STRONG_BUY,90
OBYCF,28.675,23.599137931034498,38.861985472154984,120.5769230769231,10.227316309017683,7.04078696528743,0.06069439629263329,0.18350071508432667,0.04320249248671975,Accelerating,True,False,V-shaped,1.2473058015668315,False,,0.0,37.0,,STRONG_BUY,90
O,67.55,10.448005232177904,17.25394896719319,18.446431702612642,11.228831321178255,7.122600678150076,0.16509544031154386,0.17268941676499325,0.033667577271499216,Accelerating,True,False,V-shaped,1.146004434519074,False,,0.0,30.0,,STRONG_BUY,90
OFG,40.32,0.04962779156327812,1.4850239114019725,-5.107084019769359,0.025613082944258007,0.2133555560994412,0.012532036481264438,0.11653146074262466,0.026893620360044636,Stable,False,False,V-shaped,0.8109122139694325,False,,0.0,,106.0,SELL,85
OKTA,73.7423,-12.710345643939402,-8.20079671355658,-18.507790916123323,-3.319898768181745,-0.9085254073445368,-0.19263157623326635,-0.03874111701930219,-0.030441361593982485,Decelerating,False,True,V-shaped,1.275158815322391,False,,0.0,,41.0,SELL,85
NYT,79.8,8.852816805347153,23.720930232558146,65.93886462882095,2.785418424627212,4.24490043693724,-0.03214283519823453,-0.008778248708430185,-0.018439747777189312,Stable,False,False,V-shaped,1.624414359306067,False,,0.0,45.0,,HOLD,50
ODFL,205.9111,18.88631639722864,52.19979303717941,16.663512747875366,8.849204245939156,10.262673733301513,0.11943934467246024,0.2375208717904779,0.0014164932316013254,Stable,False,False,V-shaped,1.2587979813962868,False,,0.0,30.0,,HOLD,50
OLMA,23.618,-8.17262830482115,-16.60310734463277,440.45766590389013,-2.921654457976147,-1.8173839611555935,-1.1194415914963114,-0.8849180786968482,-0.12393234669087436,Decelerating,False,True,V-shaped,0.9264718854753274,False,,0.0,,30.0,SELL,85
OIH,397.9,14.21108527799304,37.39166465246364,49.37307605676102,11.501855626582039,9.204413417202966,0.009510935802110267,0.1402663249866225,0.018219704845720757,Stable,False,False,V-shaped,0.9295503390945831,False,,0.0,54.0,,HOLD,50
