symbol,current_price,return_1m,return_3m,return_12m,sortino_1m,sortino_3m,current_slope,slope_trend,slope_acceleration,status,is_accelerating,is_decelerating,trajectory,volatility_ratio,has_divergence,divergence_type,divergence_strength,days_to_peak,days_to_nadir,signal,confidence
NUKZ,70.62,3.685215093231542,7.652439024390256,68.22296331586473,1.8874232971843847,1.5647328857702805,0.08291147261936425,0.04081425575397858,0.05569246834692733,Accelerating,True,False,V-shaped,1.1345288816700847,False,,0.0,32.0,,STRONG_BUY,90
NTES,115.1852,-5.12709002553332,-18.267792521109783,11.656843737882895,-2.4074247476466355,-3.7301428218252872,-0.1270440126870652,-0.09810414721319438,-0.018195234575846295,Stable,False,False,V-shaped,0.8640296411551777,False,,0.0,,52.0,SELL,85
NUDM,37.66,-1.7992177314211322,-1.7223382045929103,14.017559794126534,-1.287893245282642,-0.3292219129008983,0.04780129997344636,0.051279637652809004,0.025246384042304944,Stable,False,False,V-shaped,0.8011160092162997,False,,0.0,,81.0,SELL,85
NSRGY,102.28,1.8826576352226398,4.356698296092221,3.83756345177666,1.8791875467191936,1.5697164496690648,0.059166499816614794,-0.008023554144005183,0.031257971825578955,Accelerating,True,False,V-shaped,1.0669742819692474,False,,0.0,37.0,,BUY,75
NUVB,4.58,-21.843003412969285,-45.28076463560334,144.9197860962567,-2.2644201161424937,-2.1799935050155774,-0.9547031881370092,-0.980477064784901,-0.017071179144928193,Stable,False,False,V-shaped,1.438688504888906,False,,0.0,,30.0,SELL,85
NVNXF,0.2325,4.494382022471921,-18.421052631578938,-7.774692582308596,0.5966442466113743,-0.9720472312660656,0.9540535437393949,-0.23975800460734487,0.03401280762739355,Accelerating,True,False,V-shaped,1.0610401836468035,False,,0.0,30.0,,HOLD,50
NVT,113.48,-2.750878395749412,8.107078212822728,102.78770550393136,-1.010870279199808,0.974461501937765,-0.03692908045240212,-0.011238462801681327,0.005370393515782144,Stable,False,False,V-shaped,1.0234835814560554,False,,0.0,43.0,,HOLD,50
NVDA,181.43,4.15638096331592,1.0245559329584042,54.67178175618075,1.8001272995889526,0.17704684014184052,-0.09151402202936329,-0.0514471261771945,0.01360773202041174,Stable,False,False,V-shaped,1.2139536775268862,False,,0.0,31.0,,HOLD,50
NXT,101.139,-13.349040438656612,16.412292817679553,136.30607476635515,-4.50090908523856,1.9792052306761843,-0.1495404267631321,-0.052614054585193665,-0.006495383569546684,Stable,False,False,V-shaped,1.133437717987821,False,,0.0,30.0,,HOLD,50
NXPI,214.5,-5.448294102089402,-5.739145719810157,-1.0471928772431638,-3.377403283908044,-1.2529573559754457,-0.05764944377970192,0.09291433317567294,0.04000429852534349,Accelerating,True,False,V-shaped,1.0526059324705628,False,,0.0,,22.0,SELL,85
NSC,317.62,3.5132316516751416,8.015643598027534,33.09587663426081,5.800195384630513,2.5222872577290874,0.08778254251375174,0.1142678199255863,0.07988900123760911,Accelerating,True,False,V-shaped,0.5641519929704185,False,,0.0,31.0,,STRONG_BUY,90
NWG,15.95,-15.8311345646438,-4.319136172765459,26.88941925218773,-5.985434686268235,-0.6667675762664306,-0.20434188460032143,-0.15748278219040984,-0.0646220193711181,Decelerating,False,True,V-shaped,1.1952070326874873,False,,0.0,,39.0,SELL,85
NVS,159.87,4.5516970767117915,19.555788214178893,42.89417232749375,4.545844002213316,6.448415840186222,0.18830185627455864,0.15362373675860377,0.04185655212720455,Accelerating,True,False,V-shaped,0.9620285834117208,False,,0.0,30.0,,STRONG_BUY,90
NVO,38.515,-18.38313201949565,-19.035106159344128,-57.6106097292538,-3.124253412059184,-1.3109294192470906,-0.26481525773886744,-0.021553939877024544,-0.04007938579049003,Decelerating,False,True,V-shaped,1.2306736958046882,False,,0.0,,32.0,SELL,85
OCANF,36.45,2.244039270687259,46.0921843687375,326.3157894736843,0.5187841562493534,3.394269604759491,0.3249200202847878,0.18275226559948993,0.07097953713160712,Accelerating,True,False,V-shaped,0.9556173982327294,False,,0.0,30.0,,STRONG_BUY,90
OBYCF,25.6,6.889352818371619,24.9389946315276,96.92307692307693,1.7497504949412614,3.058694269072134,0.025754544277089193,0.15490863436171906,-0.02986019082579175,Stable,False,False,V-shaped,1.4487074176328762,False,,0.0,47.0,,HOLD,50
NUE,174.9975,-7.871808370623845,6.245825997207199,32.083553475734014,-5.9661899850253315,1.760419517751506,-0.15360712151604305,-0.011520378642938298,-0.05187084160984049,Decelerating,False,True,V-shaped,1.083849779580609,False,,0.0,180.0,,HOLD,50
O,64.855,3.834454050592373,11.645722155276307,11.607296506625374,3.8696702495233617,4.779887874249339,0.14770808016639697,0.1683425767287065,0.033667577271499216,Accelerating,True,False,V-shaped,1.220118799258885,False,,0.0,30.0,,STRONG_BUY,90
OLMA,24.15,-8.314350797266524,-11.376146788990827,466.9014084507042,-2.9884319093739466,-1.2190447433374798,-1.1188483309362733,-0.8847697635568387,-0.12393234669087436,Decelerating,False,True,V-shaped,0.8859206267461247,False,,0.0,,30.0,SELL,85
OIH,379.415,4.660432527860547,24.426917653231882,53.06398257221237,3.798934784047745,5.982510074376411,0.016240312188783558,0.14194866908329082,0.018219704845720757,Stable,False,False,V-shaped,0.8966500387461995,False,,0.0,51.0,,HOLD,50
NYT,81.73,20.84873576815025,27.30529595015576,74.19011082693947,6.181447833103571,4.765011783266168,-0.02921205652697628,-0.008045554040615622,-0.018439747777189312,Stable,False,False,V-shaped,1.0105952654813475,False,,0.0,46.0,,HOLD,50
ODFL,214.01,2.622997985997899,41.77542232527327,21.238386585089497,1.3029911176496058,8.054434648709828,0.12667477273315297,0.2393297288056511,0.0014164932316013254,Stable,False,False,V-shaped,1.1643725803325156,False,,0.0,30.0,,HOLD,50
OKTA,78.93,-5.3824023016063265,-8.58234885337039,-32.138251225174095,-1.4064445614687928,-0.9743369841688742,-0.18080533543946606,-0.03578455682085212,-0.030441361593982485,Decelerating,False,True,V-shaped,1.2976361009397224,False,,0.0,,42.0,SELL,85
OFG,40.08,-2.2439024390243922,-1.4991398377979803,-2.1006350757205694,-1.3056289541141461,-0.21791171887697094,0.011527415223478622,0.1162803054281782,0.026893620360044636,Stable,False,False,V-shaped,0.7659122142283452,False,,0.0,,107.0,SELL,85
OI,12.17,-26.55401327700664,-12.822349570200576,3.839590443686003,-5.4216865267953445,-1.1936704493268067,-0.3722970082351297,-0.045385585806239165,-0.03941971074401107,Decelerating,False,True,V-shaped,1.3549545779127898,False,,0.0,,30.0,SELL,85
ONDS,10.375,7.179752066115697,16.31165919282511,1069.0140845070423,1.11615943833147,1.0642134001812038,0.19845583437373074,0.02121427561573746,0.13807435791728392,Accelerating,True,False,V-shaped,1.0780187074515193,False,,0.0,30.0,,STRONG_BUY,90
OMER,11.5009,-0.07906168549087766,8.294726930320163,37.570574162679435,-0.028984875985393545,0.7158682324130179,-1.464363310774252,-1.1149995279440696,-0.14818581170403777,Decelerating,False,True,V-shaped,0.7428484313909223,False,,0.0,11.0,,SELL_SOON,70
OR,42.56,3.627952276600932,24.955960070463878,125.42372881355934,1.0094896929652228,1.863811225591533,0.3959662227546557,0.31495146788346345,0.08466013327464561,Accelerating,True,False,V-shaped,0.7943474757540007,False,,0.0,30.0,,STRONG_BUY,90
ON,61.56,-0.8056719303899507,7.71653543307087,32.415573241557325,-0.4234058139407297,1.3093961062231343,-0.04887152504054237,0.17297500671978283,0.04320938164703953,Accelerating,True,False,V-shaped,0.9994504902685403,False,,0.0,40.0,,STRONG_BUY,90
OPCH,30.4094,-10.164254062038403,0.49372108393919145,-12.111560693641621,-4.027324694468682,0.09453766028914108,-0.19160825537115603,-0.01096157284505623,-0.029403742458829492,Stable,False,False,V-shaped,1.4435486354684635,False,,0.0,,41.0,SELL,85
ORLA,19.07,19.486215538847105,42.84644194756555,158.7516960651289,4.971979220473444,2.8560656085327274,0.37151540503316866,0.18972540447117112,-0.009510042263879807,Stable,False,False,V-shaped,0.7890244083303105,False,,0.0,30.0,,HOLD,50
OLN,25.005,-1.7099056603773644,16.573426573426573,-0.734418420007954,-0.4838887293745307,1.9787538104720106,0.22243739094966145,0.3246423355942963,0.06754195526420322,Accelerating,True,False,V-shaped,1.2682471876227719,False,,0.0,30.0,,STRONG_BUY,90
ORR,37.35,0.864164191196326,12.976406533575325,35.62091503267975,0.6070475664593457,4.492890985273521,0.02951861428248858,0.08468311274620952,-0.007374185940890438,Stable,False,False,V-shaped,1.4313728780623605,False,,0.0,46.0,,HOLD,50
OKE,84.94,5.725665919840672,13.419682200560823,-7.543267660825082,2.6213170686260425,2.4334028502174965,0.05700347654430639,0.18271282875045558,0.03482233154313821,Accelerating,True,False,V-shaped,1.1882271866808782,False,,0.0,38.0,,STRONG_BUY,90
ONTO,205.06,8.727465535524924,29.686314191753095,46.29378611685813,3.302911723492549,4.488309211879168,-0.06512908786299303,0.11434488954198209,0.07780847972910558,Accelerating,True,False,V-shaped,1.0388384333266325,False,,0.0,36.0,,STRONG_BUY,90
ORN,12.6,-2.0979020979020935,25.748502994011968,117.99307958477505,-1.0696084788461286,4.025499997335806,-0.0507040039418507,0.12127151547214399,0.0416196461723097,Accelerating,True,False,V-shaped,0.9537833584023825,False,,0.0,39.0,,STRONG_BUY,90
OSCR,14.81,12.02723146747353,-13.391812865497077,-8.861538461538455,4.366888865946543,-1.6666410798669777,0.028958971941935994,-0.06229060801381676,0.07503902948477179,Accelerating,True,False,V-shaped,1.0005076411655809,False,,0.0,,44.0,SELL,85
ORCL,155.51,6.027135746914847,-25.138400808742123,-3.7447387967318724,1.9538883710501114,-2.750043037661839,0.09543749938344956,-0.012513370124469451,0.050956520847200946,Accelerating,True,False,V-shaped,1.0423999033884503,False,,0.0,,180.0,SELL,85
ORANY,20.41,4.239019407558753,24.223980523432754,63.67281475541298,4.0014764899734265,7.326568259290895,0.19388024636712245,0.20855303237357928,0.014893037487132227,Stable,False,False,V-shaped,0.9748376312606918,False,,0.0,30.0,,HOLD,50
OSS,8.35,-6.808035714285731,35.332252836304704,185.95890410958904,-1.417906343320589,2.820006604961008,-0.09124733060480887,0.22795222195948703,-0.1015259835858262,Decelerating,False,True,V-shaped,1.202359282837935,False,,0.0,33.0,,SELL_SOON,70
OTIS,90.79,0.4647560030983655,4.428341384863144,-10.428176795580102,0.5491251714420625,1.5376731306117788,0.052413023192656005,0.04503587223191326,0.05183458765738152,Accelerating,True,False,V-shaped,0.8762596682723277,False,,0.0,39.0,,BUY,75
PAGS,10.41,-4.143646408839774,0.8720930232558155,38.24701195219122,-1.2818944158625765,0.10553115842740235,-0.11660391591940693,0.09393639528344282,-0.03202284524529821,Decelerating,False,True,V-shaped,1.2658200941529607,False,,0.0,12.0,,SELL_SOON,70
PANW,162.0,-2.831094049904026,-16.335278624180138,-12.090297373561976,-0.8764408214384923,-2.3569116450927976,-0.17664911314025422,-0.18913963645133045,-0.013483297291474232,Stable,False,False,V-shaped,1.3982013278442016,False,,0.0,,43.0,SELL,85
PARXF,16.7,9.940750493745876,22.61380323054332,94.41210710128057,5.35393185705201,3.54187369118741,0.10936098157675461,0.18210515462592297,0.03959179422996134,Accelerating,True,False,V-shaped,0.8806925704805838,False,,0.0,30.0,,STRONG_BUY,90
PAVE,53.85,1.5654470011316368,10.98516075845013,37.6885706980312,1.7544783335903351,4.309996065330565,0.04823892894297425,0.1061015921794341,0.03587560208626156,Accelerating,True,False,V-shaped,1.03592045082495,False,,0.0,40.0,,STRONG_BUY,90
PALL,148.71,-7.230193387398631,10.417285417285417,71.83961174023572,-2.0423160572551033,0.6546800435456112,0.004069126908299314,-0.13346182790082023,-0.006684501214094877,Stable,False,False,V-shaped,0.6562430424229139,False,,0.0,57.0,,HOLD,50
OSIS,285.67,12.868431450019768,4.568249203850816,58.08200985003597,13.578075762368039,0.7472922190465346,-0.055802233373940795,-0.05405195616480257,0.0810696322317838,Accelerating,True,False,V-shaped,0.48215355339877575,False,,0.0,38.0,,BUY,75
PAAS,59.9,4.155798991479753,34.78847884788478,140.27276373846772,0.9918137496229097,2.5915488920208345,0.22540822501992258,0.16173653146777167,0.048776420907598796,Accelerating,True,False,V-shaped,0.9179925003062309,False,,0.0,30.0,,STRONG_BUY,90
PBR,16.69,10.237780713342136,30.390625000000004,28.68157286044719,7.219552822469659,5.712896347181607,0.222884339847373,0.2831633525763744,-0.014964564985048128,Stable,False,False,V-shaped,1.1486559169251136,False,,0.0,30.0,,HOLD,50
OXY,54.39,16.49175412293853,28.127208480565358,19.512195121951237,9.805841588031255,6.4127330769545035,0.2862980207140378,0.29354795149543345,0.056173954499071296,Accelerating,True,False,V-shaped,1.1418202767203938,False,,0.0,30.0,,STRONG_BUY,90
PCY,21.7143,0.7156771799629036,-0.847945205479439,5.820175438596498,2.459560959692155,-0.7841299704596922,-0.011916245411626936,-0.0015368494201850452,0.009105128065356093,Stable,False,False,Slow,0.7923160076143744,False,,0.0,,107.0,SELL,85
PBW,31.87,-5.598341232227478,2.7401676337846625,85.93932322053675,-2.03714496734809,0.4116495012024971,-0.07993519026032432,-0.07586928042919631,0.0732786624373128,Accelerating,True,False,V-shaped,1.2918394213431932,False,,0.0,33.0,,BUY,75
PDBC,15.6701,9.123259052924793,13.88154069767442,18.26490566037735,7.643899381847182,3.345539733069475,0.04892678891716946,0.045002046071728065,-0.002165989040785357,Stable,False,False,V-shaped,0.8629483867167567,False,,0.0,40.0,,HOLD,50
PDD,101.1,-1.0085185547831221,-13.737201365187723,-15.897179935113549,-0.709825935637468,-2.6018881348439167,-0.05485199746643648,-0.046634501050526966,0.07360652588050291,Accelerating,True,False,V-shaped,0.8336532263895188,False,,0.0,,78.0,SELL,85
PGNY,17.56,-22.880983750548967,-28.4725050916497,-19.041032733978803,-3.1249787810169667,-1.7988548357576069,-0.6277880879340222,-0.3753542633887723,-0.11283874279641193,Decelerating,False,True,V-shaped,1.388946126255101,False,,0.0,,30.0,SELL,85
PCAR,123.035,-4.461096443547142,13.354523677906748,19.48625813343692,-3.23806476141676,4.386243753616246,-0.07593447503073279,0.07268538517688306,-0.03531584951051284,Decelerating,False,True,V-shaped,1.3611608809204236,False,,0.0,58.0,,SELL_SOON,70
PCG,18.235,12.353666050523726,19.730794484569913,11.256863941427685,8.0190579522734,5.157490783764804,0.22087781489948083,0.12750895174660487,0.09236041720008978,Accelerating,True,False,V-shaped,1.1683408636577317,False,,0.0,30.0,,STRONG_BUY,90
PCH,41.73,3.548387096774186,7.13735558408215,-4.223089281615799,3.0996709744520565,2.133171660715584,0.03459895427317658,0.15013077688498275,0.04917810443226232,Accelerating,True,False,V-shaped,1.105917521460535,False,,0.0,44.0,,STRONG_BUY,90
PHAT,11.105,-16.061980347694636,-24.30129516019086,82.64802631578947,-4.387083061683852,-2.0964475647186,-0.4276587159882046,-0.484990366184258,-0.07823492996767782,Decelerating,False,True,V-shaped,1.00478653178009,False,,0.0,,30.0,SELL,85
PFG,93.43,-3.0809128630705396,8.715382825226904,7.316793016310585,-2.2391627721341436,2.476144829817989,-0.02242882519345382,0.0422737997574363,-0.014639894696412442,Stable,False,False,V-shaped,1.1774449228932689,False,,0.0,49.0,,HOLD,50
PHYS,38.84,4.577275175013473,20.733602735467827,70.80035180299036,2.3361088303780475,2.0550943862711453,0.11910898282305266,0.05128980464578071,0.01753888067905968,Stable,False,False,V-shaped,0.5673720705017726,False,,0.0,30.0,,HOLD,50
PICK,59.84,-0.647517848248369,21.99796126401632,60.60118089103599,-0.24636250977153934,3.166991576551167,0.10208620115329703,0.09444620834146396,0.013308672595187306,Stable,False,False,V-shaped,1.1941689616234823,False,,0.0,30.0,,HOLD,50
PINK,35.155,-1.938633193863315,-4.470108695652164,16.214876033057845,-1.9316837418438921,-1.8246098381484919,-0.14292875023296087,-0.14470323803479077,0.003396095812521334,Stable,False,False,V-shaped,1.2128131231696728,False,,0.0,,49.0,SELL,85
PEP,162.355,-2.3017210253941656,9.654869647440222,5.507538341564855,-2.189966309607454,3.6211278282958403,0.18735515826359003,0.1370069098266425,-0.0008498172359500936,Stable,False,False,V-shaped,1.141568575043574,False,,0.0,30.0,,HOLD,50
PFE,26.265,-1.9230769230769273,2.718028940164263,1.2528912875867437,-2.1925409606164075,0.7496839435038911,0.06823420128841495,0.059691010968999175,0.05232773506965271,Accelerating,True,False,V-shaped,0.7257621721726601,False,,0.0,35.0,,BUY,75
PGR,211.97,3.1283448477182008,-6.695131613698391,-24.79599801319805,2.8231952526755024,-1.1696079867966005,0.1280095245788437,0.05615082714684981,0.014142493037353881,Stable,False,False,V-shaped,0.5627939223521831,False,,0.0,,52.0,SELL,85
PID,23.1625,1.0139555167902436,5.861517367458879,21.20617477760336,1.9057859621406623,4.015846359609447,0.022953274229484406,0.04509608412582021,0.008449563683226743,Stable,False,False,V-shaped,1.0935359534987839,False,,0.0,48.0,,HOLD,50
PG,155.35,-0.9689551858226619,5.889169109126846,-11.03029608842564,-1.0309099284399303,1.9471942148524066,0.17271389425053335,0.16637780626547077,0.00324099532335738,Stable,False,False,V-shaped,0.8994543909553369,False,,0.0,30.0,,HOLD,50
PIZ,52.3295,-1.2464615965276482,8.83839434276208,30.595208385325677,-0.7775257471088232,2.23085934701008,0.07112878478340087,0.08297423781879834,0.00933629997795315,Stable,False,False,V-shaped,1.23321554271081,False,,0.0,35.0,,HOLD,50
PL,25.44,16.858061552595327,111.82348043297252,480.8219178082192,4.58408193046132,10.40890520370074,0.2009254585183118,0.10549699286196587,0.09526061166115582,Accelerating,True,False,V-shaped,0.8454328477422374,False,,0.0,30.0,,STRONG_BUY,90
PJP,106.0,-2.492870941035774,0.5597191917275479,23.06977824219205,-3.8827408512278496,0.2972046523771464,-0.0984932056874866,-0.048913727734589955,0.0016642419176269385,Stable,False,False,V-shaped,1.026147290699508,False,,0.0,30.0,,HOLD,50
PLL,7.25,-0.27510316368637433,20.63227953410982,-10.049627791563276,-0.059548617708376196,2.107106862330876,0.10545829213907665,0.3068447222143317,0.023456495586816974,Stable,False,False,V-shaped,1.3918436247003876,False,,0.0,30.0,,HOLD,50
PLG,2.335,-10.877862595419852,-6.224899598393585,86.79999999999998,-1.8682521675042285,-0.3688558346411956,0.35349706519216334,0.0336212007751857,0.1735970255467437,Accelerating,True,False,V-shaped,1.035968618509451,False,,0.0,30.0,,HOLD,50
PH,982.94,1.5444374425355623,13.085595950299123,53.572377158034556,1.6658328304465582,4.940392552429453,-0.10638453928309738,0.011854499661657414,0.0045276806048725,Stable,False,False,V-shaped,1.050093842116071,False,,0.0,30.0,,HOLD,50
